ALDH1A1|216,1.6444427,1.1747099,1.9055989,0.9420884,0.59076893,0.6933689,0.94439083,1.6702204,0.7879729,0.18594314
ALDH1A2|8854,0.7081436,1.8696724,0.07993039,1.1366643,0.78479874,0.9993904,0.47743383,1.3018571,2.0193017,0.7164385
ALDH1A3|220,2.5455585,1.394358,0.13514647,2.5329776,1.523853,2.2951753,0.67007726,0.80295885,0.2104534,0.9261016
ALDH1L1|10840,0.6964533,0.6694044,2.5289478,1.080042,0.05173244,1.4743705,0.578022,2.4173503,1.2171334,1.4411434
ALDH1L2|160428,0.9972173,1.3187689,1.3378105,1.155445,2.080837,1.8377492,1.5684543,0.089112155,0.2580882,2.3074665
ALDH3A1|218,1.9573591,1.1653482,1.8165337,1.0839996,1.3901721,0.65246105,0.9531099,1.7759155,0.8698053,0.20015402
ALDH3B1|221,2.0310965,0.81685513,2.232365,0.2372697,1.915758,0.11682162,1.6356044,1.6363387,1.2096652,0.55655897
ALDH3B2|222,1.0952001,2.9334555,0.258583,2.391224,1.600234,1.5548851,0.16017465,0.30365866,1.285004,1.0671668
ALDH4A1|8659,1.2449176,1.8073738,2.3129795,1.0868481,0.59776145,1.9733781,0.7323274,2.25634,0.27015582,0.17218322
ALDH6A1|4329,0.56609154,1.3806783,1.7926418,1.5594957,0.30841142,1.3972197,0.77011913,2.1690543,1.6592133,0.4744609
ALDH8A1|64577,1.2704215,1.2142518,1.4791138,1.0813618,0.51953256,0.8899363,0.7503678,1.5856098,0.6752683,0.4088102
ALDOB|229,0.74198717,1.3789237,1.827621,1.4155202,0.3558517,0.97315735,0.9177159,1.8517517,0.78429604,0.35167333
ALDOC|230,1.6861994,1.1142774,1.6364152,1.2579106,1.2043104,0.0990818,0.60448515,1.1607662,2.0250416,1.3911068
ALG1L|200810,1.1246465,1.789544,0.7355722,1.5886571,0.78207767,2.1497211,0.030334935,1.0961593,2.3794727,0.7290588
ALK|238,1.2661519,1.0526251,2.0257614,0.6712926,0.9537507,1.6344969,2.5541682,0.043308508,0.33012855,0.55071664
ALMS1P|200420,0.70816165,0.32724595,2.2985902,0.92464226,0.47443205,0.80399233,1.0907652,2.1948175,1.5246351,0.7158434
ALOX12B|242,1.3127838,1.2562474,2.449273,0.9539114,0.78056204,0.030511752,1.0771892,1.7551354,2.9768677,1.5176458
ALOX12P2|245,2.4945931,1.9053367,0.016855538,1.0500984,2.1031697,1.2079045,0.6248121,0.5552281,1.4118506,0.6281014
ALOX15B|247,3.4384892,1.2320172,1.4398282,0.048832662,3.5692272,0.21956788,3.0843499,0.05545794,1.0718243,1.3009588
ALOX5AP|241,2.060614,1.0092224,2.5999079,0.1933522,1.3561494,1.5762365,1.783623,0.54503644,0.55430216,1.1801027
ALOX5|240,3.0457408,1.1871115,1.1603979,0.65272975,2.2385926,0.19179563,2.2484918,0.22836888,0.7208134,1.3879879
ALPI|248,1.0049608,1.0909398,1.6264652,1.1169808,0.68358725,0.5329365,0.9431166,1.7166512,0.5357637,0.063103996
ALPK2|115701,1.195361,1.1659052,2.136217,1.0832636,0.6793988,0.53697836,1.2075601,1.0403502,0.9634899,0.87173253
ALPK3|57538,0.65882856,1.0642855,1.3915606,1.3409752,0.6093293,0.59825325,0.08354856,2.7369165,2.912051,1.6936929
ALPL|249,0.11584114,1.1823636,2.6544218,1.2768492,0.5693904,1.1567256,1.3585539,1.8956454,1.7021054,1.4032208
ALS2CL|259173,1.3121742,1.8687359,0.051642608,0.83013314,1.0433477,1.0172932,0.10573213,1.7194245,1.7423075,0.7588733
ALS2CR11|151254,0.36886543,0.14125371,0.43752944,0.23875648,2.0343552,1.597128,3.0125413,1.6635897,1.3775964,1.7124658
ALX1|8092,1.3386917,1.7502726,0.08803838,2.102136,1.1311268,1.2615346,0.029032322,1.2494661,0.6224474,1.0072387
AMACR|23600,1.4147352,1.00643,1.4425905,0.8594823,0.77779853,0.8782928,1.1104888,1.3358065,0.64713526,0.2202842
AMBP|259,0.7674387,1.7613957,1.405125,0.52998084,0.6915614,2.0878615,0.01827495,1.3387109,2.1024256,0.79044485
AMDHD1|144193,0.2154789,0.56395847,2.302352,0.7456789,0.473544,1.3619696,1.6590245,1.9202409,1.4690162,0.33743382
AMDHD2|51005,0.8401675,1.021637,1.9664049,0.13688813,1.4441942,0.98973256,0.9119857,1.597302,0.8149542,1.0888323
AMH|268,1.5150074,0.28332764,0.20941342,0.18732353,3.5463452,0.09812525,3.0460222,2.4343944,0.9614025,1.7813302
AMICA1|120425,0.87179714,0.95154184,1.4125673,0.66026795,0.8744543,0.6854494,1.268776,1.1094195,0.52537394,1.653291
AMIGO1|57463,0.735816,1.2532448,1.6500831,1.1684201,0.5149634,1.178489,0.546113,1.1510137,1.2882706,0.24457915
AMN|81693,1.5459967,1.2411699,2.5046306,0.6817332,0.4584207,0.46740204,1.3941017,3.0183516,0.96236545,0.6669168
AMPD1|270,0.6108597,2.500352,1.7024521,0.3146804,0.9241929,1.8632716,1.6206167,0.15633951,0.23219089,1.1110338
AMPH|273,0.53734016,2.2424016,0.15821755,3.486776,0.3961625,1.8443395,0.037291154,0.6767114,1.2769023,1.701159
AMT|275,1.7159933,2.1390476,1.647628,1.5055062,0.4402833,1.0886014,0.095327616,3.1068518,2.0044363,0.28970587
AMY1A|276,1.2124419,0.26703182,0.38012198,0.0865666,2.301062,0.19346811,0.8658435,2.8651433,2.181017,0.99206585
AMY2B|280,1.4153513,0.6284239,0.06224081,0.0976574,2.2805295,0.45358768,0.78550565,3.3186023,2.6578994,0.9454569
AMZ1|155185,1.8343294,1.350475,2.4452412,0.2805155,1.6430898,0.24767509,1.4828402,0.03634462,0.64840037,1.9871466
ANGPT1|284,0.6781644,2.0681634,0.37226522,2.1980133,0.7491239,0.54793596,0.7980203,2.0641942,1.6973286,1.7851244
ANGPT2|285,1.2327701,0.6806889,1.7326041,1.4642467,0.90379554,0.057370864,1.3007478,1.0040231,1.5009644,1.3365495
ANGPT4|51378,0.15066215,1.9645033,2.3907554,1.5691255,0.06078002,0.70058346,0.6031796,1.5764178,1.8001232,2.4433105
ANGPTL1|9068,0.40908602,1.8609687,0.109529756,2.1098938,1.1744848,1.406178,0.4816411,1.1787342,1.2269831,1.1147441
ANGPTL3|27329,1.2066448,1.3644634,1.3176426,1.7170348,0.71177006,1.048262,0.60104364,1.7711807,0.48229364,0.018841362
ANGPTL4|51129,1.1659621,0.9304547,1.9699632,0.85071063,0.71895486,0.057644207,1.1629488,1.4630346,1.5674806,1.0998944
ANGPTL6|83854,2.013525,1.088148,0.053160634,0.5972546,2.3437307,2.7113187,0.30310917,0.6015983,0.81256795,0.8439967
ANGPTL7|10218,1.8226018,1.6734858,1.1282473,1.7796189,1.7294353,2.0700095,0.51185495,1.2102147,0.010985679,1.1342422
ANG|283,1.2561288,1.0916181,1.7308176,1.042122,0.7375852,0.07915373,1.6272852,2.03042,1.8122271,1.1287347
ANK1|286,1.1114532,0.68842334,2.4362946,1.3031865,0.69229996,0.18782738,0.7987266,1.0339609,0.05073354,1.8325173
ANK2|287,0.9783394,1.1615171,1.2627165,1.7819873,0.1729277,1.2395271,0.19256161,1.0698882,0.40159106,0.7766002
ANK3|288,1.007173,0.74427116,1.2495193,1.5958774,0.468818,1.2632746,1.0132381,2.3325064,1.6264594,0.1281031
ANKK1|255239,1.3864608,0.6248371,1.5974313,0.30945694,1.541182,0.06914023,0.9024626,2.033189,1.874615,1.0757377
ANKLE1|126549,1.32546,0.5793546,0.7164252,0.21422003,2.0369728,0.4966297,2.6132586,0.9372249,1.4442251,1.5419686
ANKRD13B|124930,1.6984278,0.91326934,0.7849934,1.237689,2.287691,0.041105293,1.187295,0.93483776,1.0332944,2.0467384
ANKRD1|27063,0.8143023,2.63725,1.5771029,0.10016216,2.448445,2.968038,0.14784436,0.10101734,0.53730035,1.7171539
ANKRD20A3|441425,0.90924674,0.20502844,0.66069406,1.8737714,2.335642,0.1689138,0.81403196,4.287201,1.4635639,0.27439663
ANKRD22|118932,1.7416931,1.3347019,0.883558,1.4713981,1.4250786,1.548963,1.8475423,0.9124931,0.4834534,0.029148042
ANKRD2|26287,1.5025791,1.3655741,0.6554733,0.9237067,0.806835,1.1756442,0.09331331,1.075953,1.0053475,0.04144443
ANKRD33|341405,1.557329,1.9293514,0.59312487,0.15516955,2.0986786,0.5281805,1.9160765,1.0245273,0.2920824,0.055277485
ANKRD34B|340120,1.9922627,2.1174912,0.74191344,2.768871,0.47929135,1.4740509,0.24267942,1.4743187,1.3283072,0.06804434
ANKRD35|148741,0.4653926,4.2097793,0.13889967,2.3171883,1.9286771,0.060444906,0.53476757,0.5138968,0.62429005,3.37625
ANKRD36BP1|84832,1.082825,0.24506591,1.8042912,1.2898256,0.34151176,1.4690341,2.4440048,2.5660067,1.8531282,0.089213744
ANKRD36B|57730,1.44803,0.465531,0.16348605,0.15404335,1.5481325,0.97383744,2.4343317,2.6250882,2.5943148,0.36894798
ANKRD36|375248,1.6239077,0.5683644,0.11856468,0.10918958,1.4841031,0.40872115,1.5049284,1.5575513,2.113334,1.078574
ANKRD43|134548,1.3272419,1.2494013,0.43772757,1.3599786,1.3876301,1.3141612,0.43269834,0.83244705,0.82007366,0.25918147
ANKRD44|91526,0.13320795,0.119440734,2.13101,1.5012971,0.25040334,1.1697046,2.4369714,2.1412594,1.8026351,0.7106726
ANKRD45|339416,1.6076654,1.1929048,0.7650177,1.6777577,1.0903629,1.2140603,0.7174786,1.390423,1.7302371,0.3093654
ANKRD53|79998,0.76055497,0.6126594,1.8867545,1.6870139,0.67824286,0.47484168,0.8901098,1.1970084,1.293468,1.4304179
ANKRD56|345079,1.424861,1.1539729,1.9924194,1.4489388,0.0840027,1.244534,0.2562043,2.574312,2.0218372,0.08960814
ANKRD58|347454,2.8271472,1.0328834,0.81390035,0.52276486,1.7341565,0.8870326,1.7049737,0.35086298,1.1196586,0.2172891
ANKRD7|56311,1.7880812,1.3032086,0.7896677,1.2463024,1.1388947,1.5951434,0.73056394,0.9404085,0.8332921,0.042528953
ANKRD9|122416,1.1976333,1.2830744,0.15414287,1.0257299,1.4716439,1.299826,0.051325843,1.8954258,1.6844264,0.7565744
ANKS1B|56899,1.1442776,1.0153607,1.6808531,1.187221,0.94017893,0.19853278,1.6437887,1.5892707,1.6018035,0.63975406
ANKS4B|257629,0.97736996,1.2472516,2.0985878,1.2782904,0.48690036,0.553251,1.2737902,1.944513,0.18263528,0.36945787
ANLN|54443,2.2767823,0.8182872,1.4164395,1.3460071,1.7737628,0.101960674,2.7731993,0.19097568,1.2319559,1.2499424
ANO1|55107,1.2820255,1.4238244,1.3191032,1.6000379,0.9828359,0.051746678,1.1564132,1.4982812,1.6156093,1.9862244
ANO2|57101,0.40319026,1.5144942,1.5176991,1.4734957,0.68999225,0.22354448,1.0050956,2.3592196,2.1347587,1.375226
ANO3|63982,1.1276542,1.6399993,1.9149135,1.8722581,0.7881086,0.07793108,0.3138858,2.8167443,1.6511847,1.4951509
ANO4|121601,0.05735231,0.06458868,3.0046341,0.5180364,0.40812263,1.2035162,2.010321,1.2571563,1.8323998,0.96133924
ANO5|203859,1.9856702,1.8741683,0.02881934,1.9687928,1.7851985,2.499063,0.09480615,0.33565125,0.9575165,0.09743553
ANO9|338440,1.2227508,1.1575389,3.1409583,0.67355937,1.511673,0.35478422,0.15680067,4.169979,0.89565516,1.2560959
ANPEP|290,1.3923671,1.0690831,1.3440115,1.3703861,1.7825882,0.08638006,1.5654756,1.589297,0.640807,0.55764586
ANXA13|312,0.9874859,0.12794864,2.2516074,1.1830161,0.34637618,0.56057394,1.8627815,2.668956,0.7545977,0.46879783
ANXA3|306,1.7077061,1.912104,0.2232362,2.6613102,0.051466465,1.7147721,0.2169821,2.1398897,1.5501794,0.47874326
ANXA8L2|244,2.909255,1.3771307,0.22911137,0.8945443,2.3565643,1.2122548,1.9869238,0.5018386,0.029942205,0.876481
ANXA8|653145,2.9449053,1.7918367,0.062437683,0.9273604,2.472527,1.4757044,1.6939017,0.045097478,0.81412655,0.45025074
ANXA9|8416,1.0835522,1.8634535,0.98576623,1.5058314,1.4341552,2.4028208,0.37580842,1.9604839,1.2761161,0.10259642
AOAH|313,0.75609785,0.31512576,1.7048802,0.91192096,1.0192095,0.3240831,2.5986705,1.3999114,0.84084857,1.4622537
AOC3|8639,0.93065107,1.8219907,0.5851659,1.2443787,0.73784286,0.5394579,0.75782853,1.2397392,0.8996015,1.5027211
AOX1|316,0.99896383,1.6037319,3.3505461,2.0294678,0.53859,0.8867237,2.1048305,1.7203323,0.38158727,0.16507079
AP1M2|10053,1.2785724,1.3807801,0.9089197,1.0541812,0.80199444,1.3020853,0.76146626,1.4494596,1.3904388,0.20465705
AP3B2|8120,1.3964244,1.4978639,0.25644708,1.2990056,1.1475414,1.0681398,0.65418357,0.47063968,1.4227289,0.22308488
APBA2|321,2.0867562,1.7144167,1.0265895,1.1420611,2.1696396,1.3389529,0.91706645,0.22526947,0.09356917,1.6380104
APBB1IP|54518,1.1596689,0.11076979,2.4959528,0.3669671,0.46012998,0.5839051,2.0439122,2.0466,1.2670474,0.9210078
APC2|10297,1.1291553,0.4300628,0.2722784,1.115028,2.7179308,0.23128824,1.4156113,0.34957358,1.7141424,3.8600626
APCDD1L|164284,1.6166375,2.9599483,0.04106175,2.1315703,2.1910543,0.99898595,0.57153094,0.051612895,0.77188945,1.8901029
APCDD1|147495,0.95907915,2.1442692,1.000657,2.308949,0.10833932,0.5118217,1.0071274,0.6367813,2.0537438,1.7272761
APCS|325,2.3151348,2.3863711,0.6766581,1.3332671,1.1190361,2.0998366,0.031418413,0.8014924,2.1066425,0.06473086
APLNR|187,0.74122477,1.3606126,2.1124434,0.7428711,0.53614444,0.0422968,0.77834004,1.5652164,1.2844566,1.8195338
APLN|8862,0.9595818,0.66580445,1.6256292,1.2409385,0.83066285,0.075625196,1.0439857,1.3418132,1.2831434,1.1342224
APLP1|333,0.60210836,2.5895393,0.7152086,1.2590876,1.7083774,1.039752,1.1293457,0.11691827,1.0363388,1.2884846
APOA1|335,1.8253077,3.7135458,0.54708856,0.111678824,0.8334499,1.0295361,0.7457109,1.7212578,1.1183636,0.09730765
APOA2|336,0.2586222,1.4600927,0.043484684,0.043040533,0.22443989,1.7207366,0.88705784,0.9186028,1.1178503,0.61190444
APOB48R|55911,1.2127815,0.9278392,2.0939782,0.3081073,1.4309908,0.68888044,1.195137,1.364365,0.46967533,1.1267616
APOBEC3A|200315,0.096830375,0.22528268,1.5954312,0.12964648,1.1860627,1.9264915,2.357449,2.6256719,1.8135722,1.4506959
APOBEC3B|9582,1.3690447,1.1316841,2.5672646,1.052553,1.1679649,1.301233,2.53192,0.4594381,0.09047406,1.2522342
APOBEC3C|27350,2.1035612,0.58433205,2.515516,0.9195353,0.9347764,0.25304455,2.1569223,0.29806715,0.6424662,1.454446
APOBEC3G|60489,1.43626,0.8498875,1.8816085,0.45977706,1.2494806,0.7862747,1.8490509,0.7309634,0.6208519,0.9200299
APOBEC3H|164668,1.6247084,1.0243884,2.0709436,0.081959,1.2280089,0.22109747,2.1197586,0.7258394,0.58392197,0.93746436
APOB|338,1.1495804,1.0786587,1.7548941,0.8191485,0.96407473,0.6886871,1.270369,1.0872083,0.6482669,0.6196116
APOC1|341,1.9891783,0.37579343,2.555587,0.04828737,2.3890305,0.9028447,2.465087,0.590696,0.81071204,1.0027237
APOC2|344,1.4247415,1.0612603,1.7995061,0.21772753,1.6674016,0.7084327,2.1124234,0.7472804,0.048444495,0.36481407
APOC3|345,0.8271947,2.2901099,1.8496982,0.50165176,1.0717244,0.92360926,0.68780136,1.333411,0.08504073,0.011200879
APOD|347,0.11565316,2.0583627,1.1192981,2.9609785,1.0299443,1.0381627,0.11570178,0.90008366,1.6647797,2.2367601
APOE|348,0.9438515,0.99172455,2.060744,0.13279381,1.5032448,1.2283653,1.3655397,0.7986816,0.1012374,0.7518311
APOH|350,1.2966058,1.5186046,2.007454,0.7608072,1.0838958,1.3248674,0.91341656,1.0587492,0.020624548,0.42966437
APOL1|8542,1.5586861,1.0542715,1.0590597,0.56590223,1.1642274,0.5746227,1.6004395,0.9311732,0.9570993,0.6234614
APOL4|80832,0.8277183,1.7067055,0.5297528,1.171958,0.6478751,0.29485592,1.502951,1.4106237,0.5639846,2.436365
APOLD1|81575,0.8917148,0.8027276,1.4758658,1.0286081,0.5767978,0.2151896,0.862827,1.872217,1.5092171,1.3949564
APOM|55937,1.1140592,1.281306,1.9136763,0.82858706,0.44371772,0.7509107,0.9385448,1.9877764,1.1231452,0.40949285
APOOL|139322,1.208466,0.5800419,1.802263,2.3558881,0.32089922,1.280607,1.2567699,1.5802175,2.1585193,0.08626433
AQP1|358,1.0794973,1.4141098,1.636846,1.2093021,0.43906054,0.5686059,0.6098927,1.770443,1.3619599,0.6751655
AQP2|359,0.9170036,2.652,1.5107183,2.5344372,0.045179926,1.7526262,0.012993283,0.9068179,0.8224449,0.951227
AQP3|360,1.2438697,1.3744929,0.767371,1.5239216,0.428767,1.0387821,0.48699766,1.2980232,1.246044,0.40472066
AQP4|361,0.7768625,0.9205814,0.99687225,1.240808,0.30690932,0.7866608,0.5946171,1.2976032,1.6784397,0.53249615
AQP5|362,0.8452856,1.4716878,0.6173671,1.5524763,0.53937435,1.2721835,0.0129732,1.7314512,1.406763,1.2455949
AQP6|363,0.6654591,1.4654948,1.311869,1.5465614,0.46388713,1.5916511,0.015143915,1.6522354,1.0620353,0.7650163
AQP7P1|375719,0.13137811,1.9283345,1.7124414,0.8892129,0.92497027,2.1754978,0.28611413,1.8885554,0.9427548,0.063987285
AQP7|364,0.93477666,1.3909872,2.3828866,0.38860223,0.09019012,1.6732298,0.23456015,3.135232,1.3641558,0.29397443
AQP9|366,1.2036833,1.0464405,1.5215057,0.80642843,1.8841051,0.60368973,2.1038952,0.052176744,0.5666997,1.0398706
ARC|23237,1.0260242,1.604875,1.2376486,1.2484151,0.35005522,1.0834299,0.026801052,1.7845063,1.832347,1.0386735
AREG|374,1.1791792,0.61788064,0.14150983,0.60387605,1.7840735,0.052329347,1.3139933,1.2113564,2.5536113,1.0888722
ARG2|384,0.28719229,1.117272,0.921478,1.6338342,0.5136981,2.4311633,0.7067873,0.8068256,1.1826049,0.5496155
ARHGAP11B|89839,1.4890835,0.0664896,1.9658313,0.2989575,1.5591843,0.60260886,2.5169563,0.6079903,1.2762065,1.3375908
ARHGAP15|55843,1.0660666,0.9780242,1.668782,0.5488835,1.4166967,0.15437406,1.796623,1.2210132,0.5268166,2.246328
ARHGAP20|57569,0.9694631,1.3885521,0.49458092,1.9588876,0.28383723,0.56684476,1.5723723,1.1508318,0.2558646,3.2135966
ARHGAP22|58504,2.573804,0.49894327,2.1890047,0.07415104,2.0562155,0.23093587,1.9087352,1.1095561,1.180047,2.2588813
ARHGAP30|257106,1.3334475,0.76607776,1.5778893,0.6757812,1.4669539,0.58578825,1.8450824,1.0401988,0.9744701,1.2322795
ARHGAP33|115703,1.3345995,0.36704317,0.6952763,0.18617466,2.040317,0.06421093,1.1801251,2.5462363,2.0807347,1.4171727
ARHGAP8|23779,1.6874322,1.6167908,0.3773924,2.3403797,0.3664012,1.95165,0.09470462,3.169024,3.0300446,0.060471963
ARHGAP9|64333,2.0817564,0.5560994,2.122108,0.10968186,1.7257034,0.5047615,2.048671,1.3540425,0.6487313,1.6833313
ARHGEF15|22899,0.7870492,1.3391438,1.4326148,1.2315432,0.7000846,0.0892196,0.7890429,1.7330106,1.6194519,1.5515212
ARHGEF16|27237,1.1590595,1.4887567,1.1760042,1.68545,1.435633,0.36096382,1.3776492,2.3439076,2.2436,0.16535129
ARHGEF37|389337,0.71256715,1.0069301,1.6958021,1.1279227,0.5681611,0.47653067,0.27482292,1.8631741,1.6224846,1.0308049
ARHGEF38|54848,1.8180645,1.590503,0.802531,1.5214677,0.9695479,1.814335,0.3650415,2.0464613,2.5210586,0.37568265
ARHGEF4|50649,1.2062218,1.7576859,0.6483682,1.3040087,1.1387786,2.2712245,0.017510656,1.3319082,0.09808892,0.91693306
ARL14|80117,1.380675,1.4731852,0.019166077,1.3488405,1.3599936,0.9814836,1.0834255,0.56291044,0.97440886,0.6354268
ARL4C|10123,1.3521469,1.2070049,0.6880954,1.1589832,2.0409846,0.37866834,1.8307017,0.16786157,0.76935655,2.0563486
ARL4D|379,0.6995988,1.7936285,0.036214516,1.7095835,0.968934,2.8167715,0.8860849,1.1254554,2.348467,0.36237633
ARMC3|219681,2.0861657,1.4515052,1.9489952,1.1461035,0.77241623,1.1528319,0.75003463,1.7260891,0.9312898,0.18810636
ARMC4|55130,1.1810822,1.1371874,0.839815,1.5954092,2.4096277,2.4442878,0.70847607,0.026877435,0.036861833,1.2859972
ARNT2|9915,0.7719627,1.283474,0.7013279,1.5964402,0.26194718,1.9354414,0.20205896,1.4111425,2.447858,0.18960027
ARNTL2|56938,1.3505352,1.0118476,1.107258,1.3670881,1.0459783,0.5240599,2.5785651,0.054838303,1.0492955,1.2460433
ARPM1|84517,1.6512285,1.6654556,1.0588679,1.6173073,1.178797,1.9446791,0.9330547,0.84755236,1.2040187,0.12566568
ARPP21|10777,1.2796499,1.1169467,2.1770437,0.18684424,0.15426327,1.1837815,0.5871977,2.782687,1.8615439,0.9651038
ARRDC2|27106,1.1237708,0.700066,1.3164558,0.8312222,1.5423131,0.092297964,1.0910624,2.0213828,1.2610523,1.2435304
ARRDC5|645432,1.469073,0.6172551,1.6264892,0.067448266,1.8777429,0.6438489,1.5430396,1.6106355,0.55021036,1.0374922
ARSE|415,0.5393974,1.567247,2.8153167,1.4297669,0.05468848,1.1776292,1.0679288,0.870813,0.33679277,1.1366462
ARSF|416,0.5869808,1.3467025,1.7156013,1.0894144,0.5604705,0.7202056,1.306979,1.5408272,0.3890604,0.8662568
ARSI|340075,1.1489062,1.7296406,0.017323114,1.7637771,1.8848242,1.8632045,0.82465506,0.083167635,0.30580002,1.4280194
ART1|417,0.6392597,1.8532816,1.2380917,1.2227349,1.3931259,1.1769947,1.5748036,1.4314412,1.7483993,1.0280015
ART4|420,1.020227,1.7221254,1.1612865,0.8098376,1.1262492,0.6420033,0.7014304,1.5958465,0.8945327,1.4672538
ART5|116969,1.1430378,2.1131978,0.8992435,1.668322,1.7059073,0.8265619,1.660073,0.36717713,1.3682904,0.25816897
ARTN|9048,1.8258824,2.5759785,0.030928222,1.4478872,2.1202881,0.63826114,1.2947294,0.22986415,1.7292658,0.6590076
ARX|170302,1.706827,1.2754714,1.9803853,1.1503694,1.1926991,1.9348394,0.72893125,1.2832038,0.008485007,1.0473502
AR|367,0.9083412,0.38225776,2.208389,1.8888524,0.034699008,0.31483042,1.5196886,3.1588051,1.4059001,0.6562664
ASAH2B|653308,0.8119407,0.05247137,2.0994935,2.3029382,0.05316208,0.5460906,1.7368627,1.4352015,1.4718577,1.2778617
ASAH2|56624,1.1452416,1.0430149,2.1636913,1.3658056,0.44888717,1.4357448,0.40414378,1.369146,1.7491767,0.17725252
ASAM|79827,1.593209,1.8677394,0.012885512,1.9452833,1.6899883,1.8143525,0.46696252,0.05686389,0.6393206,1.2992551
ASB15|142685,0.79367936,1.5884979,1.4071786,1.5772811,0.48469496,0.89503723,0.81911916,1.0211338,0.7724454,0.023831483
ASB2|51676,1.6185248,1.580654,0.94169223,0.474038,1.7346802,0.27481484,2.5432298,0.84061974,0.11711854,1.4949709
ASB4|51666,1.2284939,1.1950496,0.20385739,1.37446,1.7037708,1.079481,0.63618,1.3949833,1.1380416,1.5066937
ASB5|140458,0.33713818,2.6574624,0.20781846,2.0844922,2.1687214,2.041612,0.325983,0.09602678,0.32047725,0.2441321
ASCL1|429,1.7064676,0.025220014,3.0635676,0.023546807,1.2580973,2.3142157,2.5808172,0.701539,0.16972248,1.7035525
ASCL2|430,2.855238,2.4303544,0.42825687,0.9710769,1.9492775,0.9091308,1.2166611,1.0984344,0.28260857,0.49330384
ASF1B|55723,2.6904578,0.47944283,1.7927239,0.7528774,1.6232793,0.32927415,2.7017076,0.11748737,0.8538808,1.5054283
ASGR1|432,2.1190255,2.0787945,1.1659075,0.1990195,2.2700737,0.24775739,2.0849414,1.0138267,0.24306253,1.9986912
ASGR2|433,1.0479789,1.5532678,1.06854,0.7460237,1.6992399,0.5623521,1.0865704,0.9415982,0.4546363,1.1060065
ASIP|434,1.4304172,0.832032,1.3372222,1.0172473,1.5987277,1.7069973,1.0081848,0.8949146,0.0142639,0.60507184
ASPA|443,1.1933484,1.0780724,1.7638577,1.0572563,0.6212541,0.89408743,0.97526413,1.7020254,1.1102825,0.5793233
ASPDH|554235,1.0510651,1.4220366,1.7997817,1.0508746,0.6659145,0.60473436,0.6136996,2.0048919,0.13888125,0.19311039
ASPG|374569,0.8878262,0.9814576,1.5316836,0.8812069,0.6703288,0.8533713,0.83693725,1.4932405,1.245384,0.8793458
ASPHD1|253982,1.5960379,0.7812889,2.151893,0.2805392,2.4921012,0.12496865,2.1285253,0.3295157,1.1418589,1.1979032
ASPHD2|57168,0.8498816,1.580944,0.5014971,1.228295,1.0075605,2.0536234,1.090525,0.12252282,1.4633304,0.7014027
ASPM|259266,1.2638912,0.054363042,2.764369,1.0996847,1.7644943,0.22278479,3.276842,0.9036106,1.9338872,0.361601
ASPN|54829,1.0956106,1.9638368,0.17490777,2.2722192,1.638822,0.6670759,0.26749706,0.55435896,0.53495836,2.4923983
ASRGL1|80150,1.327422,1.3983525,1.9478185,0.7747044,0.6638244,1.4101399,0.6369634,2.0918858,1.4621513,0.34959286
ASS1|445,1.3716947,2.003014,1.7020088,1.5535235,0.59455013,0.4923215,0.65948856,2.4166946,0.92134446,0.26738414
