ALOX5|240,2.1590462,1.2932824,1.3769224,1.0345018,0.98996496,1.8150653,0.037975695,1.3844222,0.74726117,0.93314457
ALOXE3|59344,1.1673961,1.3875734,0.8559405,0.8843578,1.1552268,1.9896377,0.05609473,2.8915298,0.019219173,2.5774133
ALPI|248,1.6251949,0.436316,0.20840016,0.3241349,0.016577514,1.7710997,1.8640547,1.70583,0.5840053,2.3016293
ALPK2|115701,1.4273249,1.658637,1.8033648,1.2818136,0.7330941,2.1827064,0.027800806,1.1549294,0.8088861,1.2659364
ALPK3|57538,0.90777045,1.0910527,2.9246137,0.21333951,0.9479558,3.6505613,1.3429778,0.09690419,2.0912263,0.33557877
ALPL|249,1.3402007,2.1686013,1.326985,1.066445,1.01618,1.9974773,0.10201229,1.1127913,0.67982316,0.75457996
ALPPL2|251,1.972573,1.0199344,1.4232174,0.5196661,0.07389662,1.6190219,1.6759007,1.5780979,0.034504317,1.687613
ALPP|250,1.307997,0.7083973,2.1370459,1.1152298,0.22037998,1.6465964,1.2627193,1.5317657,0.01392732,0.8658869
ALX1|8092,1.775794,1.0805861,0.13165571,1.1871854,0.08300399,1.644974,0.33522075,0.15809084,1.8795611,0.12081119
AMACR|23600,0.59637177,1.0015067,0.6500001,1.8130218,1.2607853,1.7809016,2.4096591,0.18114126,1.9248172,0.54996073
AMBP|259,0.028508471,0.39163196,1.4144591,0.2835192,0.68849003,1.4771911,4.1028714,1.0524132,2.6130729,0.037260156
AMDHD1|144193,0.6588634,0.079230465,1.323071,1.4289964,1.269131,2.0786958,1.1200471,0.09004093,1.5218937,1.0804577
AMELX|265,0.010221744,0.90790284,1.8094025,1.2213198,0.7479813,1.6360017,2.3365781,0.7349829,1.7458227,0.23721936
AMH|268,1.7062342,0.1793884,1.5182588,0.039983083,1.6197225,1.4157068,1.0122869,1.6634121,0.8226459,1.604558
AMICA1|120425,1.4620751,1.4436572,0.7581162,0.97701734,0.39975563,2.0260916,0.059487343,1.0798877,0.8659283,1.6390789
AMIGO2|347902,1.0153434,1.1508466,2.3145149,1.5537283,1.5550988,2.2909555,0.10012281,0.8913089,0.9759076,0.21123812
AMN|81693,3.7705727,1.615282,0.17514043,1.2364428,0.3256002,1.1049949,1.3250285,0.82928103,0.65563357,1.6830763
AMOTL1|154810,1.4917902,1.3193908,1.7998259,1.6045946,0.72530144,2.7587433,0.05585796,0.7474024,1.0392818,0.6812071
AMOT|154796,1.4608269,0.536144,0.9231398,0.90019137,0.92237794,1.5240977,0.8889008,0.39088127,1.5607189,0.50924116
AMPD1|270,1.1073933,1.4038885,0.56583905,0.4701248,0.8495668,1.6167074,0.57030976,0.7211987,0.67715394,0.8379298
AMPH|273,1.0800432,1.4466031,2.0146327,1.2887744,0.94564015,2.8749661,0.032137424,0.6711447,1.2479495,1.2069184
AMT|275,0.94189703,1.013348,0.7115724,0.9465679,0.6271511,1.6548982,2.067517,0.23735373,2.1390452,0.047945872
AMY2B|280,1.0464529,0.39387733,1.0528836,0.67154616,0.18927099,1.5085379,2.5532908,1.5872452,2.2010174,0.2770889
AMZ1|155185,1.9271233,3.1473742,2.4306278,1.4485465,0.87286747,2.7372108,0.039566264,1.6802661,0.6208542,1.5561382
ANGPT1|284,0.9618961,1.382678,2.1654546,1.3736639,1.1974002,2.9182317,0.049330533,0.49112117,1.4988089,1.0909371
ANGPTL1|9068,0.93516994,1.0166866,1.7924372,1.8470998,0.64983493,3.381769,0.017428445,0.7335795,1.159713,0.7354164
ANGPTL2|23452,1.2975658,1.8393422,1.7762656,1.7138267,0.81036234,2.9267805,0.09429882,0.8882452,0.75221694,1.2501686
ANGPTL4|51129,2.646219,2.5177372,1.7381971,0.55177724,0.14505774,2.8006356,0.46307835,2.3130105,0.06093037,1.6855924
ANGPTL7|10218,0.8139471,0.6867149,1.4561917,1.8317372,0.7313892,3.07547,0.034881707,1.414074,1.1882633,0.86936814
ANG|283,5.7717466,0.73150027,0.3962059,0.19281389,2.4917128,1.1237246,0.34276876,2.8872986,0.40679428,0.9501549
ANK1|286,1.7871746,1.3548411,0.5102794,0.95631033,0.88892925,1.5364935,0.020374848,1.9960052,0.7083078,1.4076836
ANK2|287,1.1614516,0.84232986,1.2656935,1.2249436,1.0096449,2.2661035,0.02632735,0.748493,1.2028831,0.4711703
ANKFN1|162282,1.218568,0.7099478,0.90144324,0.5864308,1.1601553,1.219239,0.7876151,0.7451179,0.9958557,0.39712328
ANKK1|255239,0.4733071,1.0280602,1.0956001,2.1085145,1.5659701,0.6697246,0.4639365,0.8079584,2.564295,0.029355742
ANKLE1|126549,0.4109487,1.2813876,1.4964894,1.4394565,0.11292938,1.8488188,1.0590723,0.47052622,1.166493,0.6784964
ANKRD1|27063,0.2948275,2.5617824,2.4354477,0.9996689,1.2795151,2.3507955,0.048963003,0.8742102,0.11042083,0.37241894
ANKRD20A3|441425,0.063134305,0.8119537,0.63420683,1.3267643,1.1970317,1.6977252,2.0890958,0.8526679,1.1113999,1.1868093
ANKRD20B|729171,0.52566934,0.81883883,0.28042838,1.0305793,0.7997434,1.5601333,0.10153647,0.88009715,1.1068004,1.0328807
ANKRD24|170961,0.76836985,0.53636706,0.4828284,0.04253053,0.14458647,2.0148377,1.8610779,1.7359201,1.9771141,1.0158246
ANKRD29|147463,0.049323503,3.1313608,1.6651006,2.2038968,1.6272489,2.8515773,0.04648482,1.0905277,1.6202233,1.6218191
ANKRD30B|374860,4.1615615,2.081398,0.3139224,1.0847179,1.5531633,1.163193,1.7388138,1.7691289,0.0512158,0.101320855
ANKRD33|341405,1.7451961,1.0342208,0.921593,1.124966,1.0901388,1.3385506,1.6721021,0.967038,1.0178778,0.9619705
ANKRD35|148741,1.1325587,1.4275874,1.8256342,1.2489772,0.88964,2.427907,0.04880336,0.66654927,1.11953,0.26055938
ANKRD37|353322,2.7487595,1.804481,1.5276016,0.060599014,1.5463033,0.96058995,2.0160687,3.541008,0.34459445,1.0491315
ANKRD43|134548,0.74804467,0.12943858,0.7476032,1.22025,1.1886122,1.548117,1.9056739,0.1044483,2.1256607,1.1096945
ANKRD44|91526,1.2043227,1.3914889,0.9801331,0.98827404,1.0613066,2.06139,0.08094662,1.1191875,1.4088352,0.9420851
ANKRD45|339416,3.074516,0.73336816,0.13889118,0.19400834,1.9267322,2.3438048,0.07607432,1.316832,1.0151583,1.6061535
ANKRD53|79998,1.0736538,1.6785132,1.5899385,1.169308,1.0862277,2.4683244,0.08310623,1.1932402,1.1460038,0.30822098
ANKRD6|22881,0.8389752,1.7891537,2.0707982,1.2714202,1.1102898,2.9291587,0.05313197,0.67955256,1.5343215,0.16128328
ANKS1B|56899,1.5957503,0.7813284,1.3741676,2.3646858,0.983976,3.542963,0.057355396,1.1442204,1.7415979,0.84793985
ANO1|55107,2.6737368,1.3679221,1.6028292,1.1223814,1.4386816,1.9738075,0.04492116,1.3894356,0.27012104,0.35722432
ANO2|57101,3.3277943,1.0403874,0.5390571,1.0046612,0.24924503,2.8696203,0.095504805,0.9584022,1.8416659,0.78841925
ANO3|63982,1.2138333,1.1230001,1.9833822,1.6310205,0.9399576,2.1278603,0.019762468,0.60955733,0.90723896,0.02312954
ANO5|203859,3.8102925,1.8737701,0.69081074,2.2058547,0.02028234,3.602521,0.79607093,0.24940296,0.20454295,0.39056674
ANO7|50636,3.7620127,1.4026664,0.09472151,0.7920389,2.4516616,1.366544,0.54592067,1.2159814,0.4960246,0.123579815
ANO9|338440,0.3526936,0.6469032,0.7180948,1.1897348,0.44014838,1.60544,3.350843,0.53617644,1.7448249,1.0733573
ANPEP|290,1.6858805,0.27046666,0.23588558,0.88923717,0.03996451,2.015462,0.8910311,1.4911352,0.38500234,3.1634846
ANTXR1|84168,1.0559403,1.3947314,1.9721584,1.219436,0.7534767,2.5861127,0.049462084,0.58748114,0.9879345,0.86882997
ANXA10|11199,2.832928,1.2829859,0.839009,0.40577057,2.1093879,1.9190716,0.008419431,2.730664,1.1408886,1.7772584
ANXA13|312,1.9134607,0.10069438,1.0813903,1.2122469,1.4423052,1.6706021,0.8292824,0.04937732,1.5765011,0.88362473
ANXA1|301,1.4927015,2.2316396,2.0323584,1.51351,1.2296255,2.5213778,0.07246824,1.7485846,0.1607111,1.3100771
ANXA2P3|305,0.041781932,1.4512583,1.3903822,0.5191547,1.0677681,1.2859083,1.0357305,1.698487,0.52744395,1.9570802
ANXA8L2|244,1.190371,1.8722382,1.5841519,1.3993926,0.9609697,2.0646915,0.023097163,0.99368984,0.33669004,0.47939578
ANXA8|653145,1.4878232,2.0456886,1.8638371,1.5533663,1.0559409,2.3324547,0.03077395,1.8544188,0.029618783,0.6448904
ANXA9|8416,0.24967918,0.73774034,1.4497961,1.2344674,0.5236329,1.4425066,1.5846097,0.72888625,1.1394137,0.60602856
AOAH|313,0.2727278,1.8437825,0.5108242,1.6914736,0.78087837,2.0783947,2.6293085,0.12509456,1.6809732,0.056361787
AOC2|314,2.774443,2.3432863,1.0647801,0.6698753,1.8385072,1.74252,0.034855276,1.4998146,1.0343297,0.74337363
AOC3|8639,1.1766539,1.0587226,1.8761998,1.5872723,0.729221,3.1372786,0.055609558,0.81138057,1.1399422,0.8510144
AOX1|316,0.8969797,1.4336492,1.8949286,2.017906,0.51910436,2.4365613,0.03833691,0.7115132,1.6056496,0.12291379
AP3B2|8120,0.41144106,1.4633349,1.8724207,2.263869,0.41402665,3.3549523,0.06263275,0.8209098,2.173167,1.0137976
APBA1|320,2.4173527,1.0771018,0.16171224,0.84070194,1.8586684,2.268554,0.639299,1.0656047,1.5571184,0.47512126
APBA2|321,2.185203,2.7972212,1.9980544,1.4654666,0.445843,2.4852254,0.056159947,0.4422834,0.9018778,0.6708157
APBB1IP|54518,1.6826649,2.0915344,1.4848888,1.019447,1.1813933,2.2206597,0.04010653,1.1529137,0.5135054,0.76695925
APBB1|322,1.0289423,2.1662858,1.8605746,1.9196557,0.12280015,4.050805,0.16087708,0.28556368,2.19148,1.1329237
APC2|10297,3.1687448,0.11584062,0.86872387,1.1176293,1.3665706,3.0557728,0.08285315,3.2164931,0.10848879,1.6478254
APCDD1L|164284,1.043402,1.6731316,2.2505085,1.5731889,0.7700682,2.5463347,0.027797751,0.96535885,0.8833506,0.39056197
APCDD1|147495,0.42613423,1.172175,1.657378,1.7860968,1.6056088,1.8773066,1.7254409,0.6419818,1.3139619,0.6850417
APLF|200558,0.07376839,1.0215836,1.1569204,1.5841678,1.2043408,2.055271,1.6611925,0.32754225,1.5725516,0.76041085
APLNR|187,1.1449182,1.4764088,1.620496,1.3851573,0.82139313,2.6053035,0.08343331,0.5951869,0.95743513,1.1544589
APLN|8862,2.0322764,2.106792,0.25211003,0.49355957,0.9534636,0.52772975,1.4158107,0.90031683,0.6799269,2.966362
APLP1|333,1.3912672,0.786641,1.2512066,1.3048255,1.1495948,1.9799341,0.01293692,1.2840687,1.0552081,1.0549926
APOA1|335,1.6929021,0.27817562,0.45521763,1.0650796,0.80879164,1.7215624,2.0688176,1.8847021,0.82842696,0.8525442
APOA2|336,0.02955043,0.2845795,0.8393004,0.5084728,0.62783957,1.7199762,4.5043063,0.8747934,2.0653741,0.6284481
APOA4|337,0.69955605,0.70182,0.010854492,1.1434788,0.7059358,2.0896108,1.7968098,1.4634751,1.4023471,1.3323665
APOB48R|55911,1.7151616,1.5912974,0.2969019,0.7960109,0.5947719,1.6054345,1.5285547,0.88803065,0.93636525,0.34514692
APOBEC1|339,3.4348972,0.58530354,0.27588236,0.7203512,1.4656193,0.42964968,2.0967474,1.713946,1.3499421,0.9667356
APOBEC3A|200315,1.2916901,2.834611,1.9839187,1.3577797,0.6416475,2.257599,0.15134087,0.47324646,0.45104843,1.5134422
APOBEC3B|9582,2.4254534,0.07556061,1.3579925,0.8129869,0.3382693,1.7938871,0.22403738,1.1039692,1.2846674,4.061088
APOBEC3C|27350,1.043328,0.6809258,1.3226986,2.2692823,0.17768191,2.0024283,0.08625872,1.0131699,0.61711377,2.513749
APOBEC3D|140564,1.2898005,1.6970168,0.73084116,1.1065365,1.1435417,1.9203751,0.03686213,1.7863107,0.60238165,1.7144293
APOBEC3G|60489,0.69496554,1.7533377,1.4643589,1.3536066,1.0513005,2.251465,0.049563415,1.5532558,0.51950616,1.7263911
APOBEC3H|164668,1.5561411,2.5418088,1.0983367,0.5270739,0.38441,2.0586624,0.028734483,2.335081,1.2721456,1.6214843
APOBEC4|403314,2.3667367,1.1976212,0.05698923,0.51631254,1.1228446,1.8115325,2.7088242,0.8335276,1.7005647,0.03892981
APOB|338,0.27612853,0.49201512,0.18445274,1.3336343,0.042923108,2.33622,0.89507234,0.90557945,1.6468539,0.67657816
APOC1|341,1.3735288,2.507645,2.2088494,1.2602229,0.62457293,2.509319,0.054057747,0.95336837,0.17562917,0.4769707
APOC2|344,0.7727427,2.0073478,1.7401434,1.2553718,1.2070922,2.128783,0.14924648,0.060837198,0.3184646,0.4931384
APOD|347,0.53241575,1.0303802,1.2946024,1.2437533,0.91367465,2.054114,0.88032645,1.0519711,1.1149161,0.062556416
APOE|348,1.6693857,2.6199913,2.1882353,1.458558,0.9931768,2.6545978,0.052809402,1.1743459,0.2345306,0.66081965
APOH|350,0.5813202,0.0156468,0.19545133,0.03981969,1.4735672,1.941831,0.6380318,2.403012,1.8650198,1.6552846
APOL1|8542,2.045449,2.2116694,0.8537631,1.2754047,0.46055177,1.9808275,0.09781331,1.8157036,0.36397925,2.1985373
APOL3|80833,1.7099905,2.3589554,1.2080652,1.0122937,0.5243609,2.2493873,0.054133274,1.7636023,0.8142154,1.1894704
APOL4|80832,1.6489089,2.2711506,1.8369532,1.1167059,1.4241462,2.2644382,0.04489679,1.4466721,0.28878456,1.0063789
APOLD1|81575,0.31349623,0.20238781,1.7594333,1.457583,1.6868109,1.6431776,0.5519323,0.14905183,1.3171557,0.66159874
APOM|55937,0.3188189,1.7420093,0.6777477,1.2406449,0.49310985,2.1916566,4.4108615,0.3575013,1.3431585,0.6785158
AQP12B|653437,1.0694913,0.38128424,0.9144115,1.2774003,0.017744493,1.4858199,2.9803252,0.49139857,0.9387348,1.1851404
AQP1|358,0.92379093,1.1750226,1.0814763,2.0164661,0.4923904,3.2931638,0.21880798,0.4246269,1.5986655,1.0768702
AQP2|359,0.05473531,0.5124939,2.089096,0.37022665,1.3405784,1.883685,0.88479483,2.0094469,0.017884167,1.6042993
AQP3|360,3.013535,1.2571505,0.91241044,0.24426202,2.3044248,1.8082069,0.04752701,1.7180213,0.16703153,0.15687513
AQP5|362,1.3278909,0.5654237,1.2120968,0.55702645,0.5684666,1.5758127,0.08796988,3.0999599,0.034153786,1.5113548
AQP6|363,0.38811377,0.64179665,1.381591,0.22627038,0.18299463,2.0842292,2.687764,1.1268324,1.8018541,0.33881947
AQP7P1|375719,0.37778217,1.3875188,1.0727385,1.879702,0.080430955,1.7219572,1.5343311,0.98226655,1.8882267,0.017816575
AQP7|364,1.976817,0.2907561,0.47564727,1.0841564,0.7792797,1.6010333,1.7380162,0.50262713,1.6367874,0.4208855
AQP8|343,1.2419826,0.3930469,0.606155,0.67867756,0.36856487,1.6668609,1.6671245,0.24024573,1.0526462,1.4038403
AQP9|366,1.5832297,2.5638814,1.7452382,1.1951755,0.025779868,2.4664547,0.050693676,0.44066992,0.15864524,1.9038574
AQPEP|206338,0.96700543,1.6448704,1.7725581,1.0092634,0.80477273,1.9506207,0.0549452,1.433028,0.6748914,0.45626804
ARAP3|64411,0.62395483,0.7105976,1.8495042,0.7872134,0.86018836,2.1136768,0.35387078,0.6675839,2.5750353,0.9615573
ARC|23237,2.4854186,1.5858781,2.0776398,0.95035434,0.6893437,2.355955,0.24446358,2.1847897,0.09283855,0.056787845
AREG|374,0.0854258,0.77967155,1.4383092,1.1015172,0.65682274,1.667893,2.0536652,0.704125,0.8602862,1.059258
ARHGAP10|79658,1.2115742,0.61039186,2.1311595,1.653456,0.120043404,3.1449761,0.114161655,2.1918685,1.523955,1.8941938
ARHGAP15|55843,1.396868,1.7092046,1.3955199,1.1867797,1.2162665,2.5247276,0.04043893,1.2926637,1.3677652,1.0638103
ARHGAP20|57569,2.1345243,2.2855947,2.1096897,1.6508871,1.4444854,3.5782213,0.03655778,1.195874,1.0118802,1.1271397
ARHGAP22|58504,1.4936404,1.2649443,1.3653549,1.0176064,1.1816406,1.6471417,0.03665883,1.0249152,0.9051044,0.3784541
ARHGAP23|57636,1.6324233,1.5928313,1.7331656,2.2448542,0.51433444,2.4857366,0.30857655,0.088502996,1.0230329,0.23763831
ARHGAP24|83478,2.0391138,1.8417027,1.632082,0.98918545,1.7981863,2.6828706,0.09664895,1.1733667,1.087057,0.3483579
ARHGAP25|9938,1.4094214,1.7246052,1.1644456,0.82015544,1.2381135,1.9392464,0.038424395,1.0426221,0.8371161,0.79754686
ARHGAP28|79822,2.1006894,0.8393595,1.3581743,1.018066,1.9925071,3.1200302,0.4705982,0.035347786,2.8113692,0.22869645
ARHGAP30|257106,1.8989501,2.172959,1.3706731,1.0901494,0.8826198,2.194487,0.047810573,1.309496,0.74542385,1.3192314
ARHGAP31|57514,1.8051908,1.6953778,1.9590653,1.0877912,1.2507552,2.4662855,0.092011176,0.9303209,1.1045104,0.45786107
ARHGAP36|158763,1.4787393,0.54070044,1.8805857,1.717357,0.9153837,2.4708304,0.020145444,1.0489241,1.2492716,0.022326803
ARHGAP4|393,0.6777651,1.349123,0.89034337,0.067129344,1.8857204,1.7828242,0.6142491,1.7794974,1.3184195,1.7656354
ARHGAP6|395,0.27876014,0.26190913,1.9008365,1.6066777,0.18683136,2.4335465,0.048781287,1.1755939,2.8102875,0.9702537
ARHGAP9|64333,1.7503647,1.9055967,1.0175363,0.8340348,0.43196765,2.0098145,0.04762154,1.293057,0.7742665,1.3952464
ARHGDIG|398,1.8109848,1.5718999,0.5429544,1.3250355,1.26847,5.7627063,1.7641973,0.43446478,1.7967921,0.045579385
ARHGEF10|9639,1.2905225,1.4383391,1.6634971,0.66446406,0.16266496,2.625774,0.924637,1.2599849,1.7407393,0.5766491
ARHGEF15|22899,1.5097926,1.8949108,1.4626921,1.5553299,0.5338646,2.8468447,0.10191199,0.57011086,0.77490324,0.91515315
ARHGEF17|9828,1.204165,1.1741142,1.9356244,1.4117585,0.82817453,2.6994574,0.13745616,0.5603604,0.9980377,0.8557786
ARHGEF4|50649,1.0090358,0.55890524,1.6340201,1.5857122,0.6474104,1.6714184,0.10613488,2.0714307,1.2057743,0.023134766
ARHGEF6|9459,1.5697473,1.7998511,1.4864343,1.2635723,1.1241372,2.6681623,0.071019694,0.9585222,1.169451,1.1778617
ARID3A|1820,0.41301772,0.8269412,1.0901281,1.214958,0.9673831,1.6265259,1.696878,0.11412124,1.1933835,0.7078805
ARL10|285598,0.9913096,1.1897876,2.2046025,1.6652981,0.29923382,2.8120115,0.059153337,0.045102738,1.4189014,0.78123003
ARL11|115761,0.19933884,1.5970172,1.5917839,1.397451,0.45804876,2.4008853,1.6048999,0.389575,2.4303858,0.23064423
ARL14|80117,1.5779419,0.75991917,0.89963514,1.0411692,0.7866344,1.0453047,1.6283959,1.0250996,0.3793319,1.2943565
ARL4C|10123,1.2361693,1.8466192,2.3446872,1.485516,0.8311112,2.4457984,0.0787647,1.5292665,0.8266477,0.990689
ARL4D|379,1.4347829,1.4269938,1.3083508,2.229262,0.5022927,2.6502643,0.47193864,1.0531332,1.0413253,0.22552031
ARL9|132946,2.0143633,2.0383902,1.4173617,1.924356,1.6211536,2.585491,0.019648112,1.1375326,1.1301887,0.22272559
ARMC4|55130,2.6998808,0.8639322,1.5425626,1.3629891,1.2560021,2.9740052,0.04692468,1.5860369,2.0561903,0.02015479
ARMCX1|51309,0.97595024,1.3625658,2.057448,1.381592,0.94073653,3.0328836,0.06345985,0.65452766,1.0034438,0.723352
ARMCX2|9823,1.3497216,1.7143362,2.1295326,1.5151672,1.0717045,2.7006042,0.09339907,0.7538544,1.3084384,0.2215476
ARNT2|9915,2.014301,0.4490844,1.1830835,1.1079385,1.6300865,2.2748783,0.02517994,1.1940684,1.3833077,1.8676704
ARSE|415,1.4802831,0.08646882,1.0643463,0.60001266,0.4799543,1.7235872,2.6823473,0.052639976,1.04056,2.369965
ARSG|22901,0.9756517,1.30132,2.8964362,1.169709,0.9589099,2.0761952,0.08345277,0.61307853,1.3108048,0.10543217
ARSI|340075,1.1220393,1.9101064,2.2033415,1.6273266,0.64584976,2.3250978,0.033070154,1.064143,0.6647291,0.71586424
ARSJ|79642,1.8337389,1.2963158,1.257216,0.50457466,1.7282001,1.8052657,0.044747766,2.0670168,0.3069281,0.75712126
ART3|419,1.2301241,1.7075084,1.6434174,0.042184144,0.074152574,1.5655507,1.5243669,1.5163207,0.6785368,0.7990136
ART4|420,0.037386954,0.28747016,0.7393659,0.7983091,1.5752219,3.1965976,0.021674272,0.9237852,1.5850874,0.8586818
ART5|116969,0.025808144,2.4574854,1.1662817,0.9767224,0.9447396,1.423049,0.100288905,0.56840235,1.0491185,0.17181985
ARTN|9048,0.9681514,1.617056,1.115571,0.47398764,0.8858534,1.3860435,1.8553731,1.0511966,1.4818068,0.9311524
ARX|170302,2.8590248,0.15061328,0.70833683,0.92857134,2.807214,0.7089893,0.019098205,3.2495341,0.41227868,1.3778498
AR|367,1.9713641,0.9358766,1.2277561,1.6823072,1.7310725,3.6191506,0.11376795,0.46449664,1.8287448,1.0666109
AS3MT|57412,0.21596728,0.88204265,1.717222,2.5140812,0.31385776,3.516254,0.79568255,0.4764236,3.649873,0.054311648
ASAH2B|653308,1.3262765,0.30539963,0.9311255,0.81723624,2.8364072,1.876246,0.22084323,0.46741202,1.3074559,1.2272117
ASAM|79827,0.9753811,1.3550192,1.5580678,1.1144755,0.6685974,2.3991508,0.019853797,0.76269126,0.682491,1.08629
ASAP3|55616,4.0095267,0.8800242,1.0544236,0.4026388,0.738049,2.256252,0.16184688,1.1419473,1.5715834,1.3319752
ASB12|142689,0.77001053,0.89530826,0.66687965,1.0306627,0.90568286,1.512364,1.5884762,0.40610075,1.0486932,0.36582178
ASB2|51676,1.5057094,0.7025018,0.33265704,2.0840232,0.78092355,3.6543717,0.06501307,1.7484252,1.2743173,1.0316147
ASB4|51666,0.21248294,0.032607235,1.7997619,1.3838606,0.9002384,0.8107009,1.4610722,0.31373394,1.1610217,1.3003784
ASB5|140458,0.7865744,0.021090899,1.6424562,2.3862045,0.6453361,3.1010017,0.5965113,0.15455367,0.85390806,0.2967129
ASB9|140462,0.1426297,1.3258067,1.497139,1.2255319,0.78736144,2.0460753,1.7800564,0.8281209,1.9519055,0.7329974
ASCL2|430,0.21574047,0.9826385,1.1027502,1.3869238,0.41664755,1.5534483,2.2624824,0.14952137,0.9992869,0.7102043
ASGR1|432,0.37444407,1.1862481,1.6110897,0.7063554,0.70608,1.0321081,2.4058015,0.43667144,1.5364702,0.43512303
ASGR2|433,1.1941614,1.8815737,1.0920774,1.5639517,1.3590178,2.0312982,0.06666528,1.5365095,1.1072744,0.058753435
ASPA|443,1.9910806,1.1225857,1.1215348,1.5254366,1.1438183,3.029913,0.02536319,1.8033363,1.2001804,1.5492305
ASPG|374569,1.6541163,1.5860376,0.58117336,1.3549507,0.47259358,1.652651,1.4205018,0.086356744,1.5491006,1.4763843
ASPHD1|253982,1.8176696,1.1520548,0.3204207,2.018967,0.5857392,1.6004115,0.8968579,0.43351942,2.7016761,0.6951464
ASPHD2|57168,2.8335378,2.1524236,1.2123612,0.24020109,0.956031,1.7678994,0.10644964,2.9271054,0.25577995,1.3636793
ASPN|54829,1.2344277,1.7849818,2.7946196,1.563089,0.65863895,2.9279811,0.045894317,0.15779305,1.4435204,0.59081686
ASRGL1|80150,3.2597373,2.0013096,0.07446575,0.47711742,2.276301,1.0439438,0.44688255,2.6917439,0.62706196,0.1865912
ASS1|445,2.2003367,2.0589392,0.43868598,0.841689,0.94147116,1.5828779,1.6206052,1.0430409,0.121705145,1.6901125
ASTN1|460,0.5716942,0.48701742,1.0165882,1.7333816,0.748231,2.5153654,0.04664801,0.64557016,0.9350114,0.5295642
ASXL3|80816,1.1162907,0.6420754,1.0157954,1.3515226,0.30332464,1.514016,1.0971758,0.7563119,2.3358524,0.018855294
ATAD3C|219293,0.78593653,1.8040903,1.682613,0.4675914,0.099554956,1.9731886,1.2580608,1.0330585,2.21116,0.06537662
ATCAY|85300,1.7624718,0.09857443,1.5241563,2.4608748,0.7674302,3.2489817,0.9583285,0.98348325,0.29301664,0.42782423
ATF3|467,2.0779128,1.3232224,0.25220734,0.15343276,0.7226237,2.338782,0.6331374,2.1930485,1.0523387,2.377412
ATF7IP2|80063,1.3006614,0.15695098,1.1323569,1.7388648,0.71701944,1.4681633,0.5269802,3.1724913,2.1415656,0.0293598
ATG9B|285973,0.096557304,1.3070946,1.800687,1.3884909,0.16539367,2.0623739,2.6652055,0.7934618,1.407808,0.32971063
ATHL1|80162,0.5319132,1.2263397,1.3086735,1.1750841,0.5063122,1.0942906,1.9483507,0.7948791,1.2505298,0.9684414
ATOH1|474,5.1980734,0.97804826,0.04695708,0.39969918,2.3200924,1.7285501,0.14254735,0.69358003,0.7680198,0.7546012
ATOH7|220202,0.24865502,1.8957825,0.10220735,1.3472672,0.46889392,2.345493,3.0101507,0.05223348,2.730335,1.1210177
ATOH8|84913,1.1178242,0.1674605,0.3447082,0.9189428,2.1408,2.0133834,0.70056033,0.19022098,0.45462957,1.0509881
ATP10A|57194,1.9587313,1.963898,2.4695687,1.5866137,0.6385536,3.2323027,0.09697484,0.6606191,0.92348397,0.96835726
