ALDH1A3|220,0.056908615,0.08966707,0.04424603,0.066678114,0.030592587,0.008159359,0.07104244,0.032092363,0.07294017,0.084323026
ALDH1L1|10840,0.007841699,0.08060766,0.012477249,0.066780046,0.011679218,5.5844026e-18,0.015219028,0.015517,1.1789284e-06,0.06658777
ALDH1L2|160428,0.059319284,0.06772313,0.041810688,0.045350596,0.03091553,0.008041295,0.06026272,0.033580694,0.09001956,0.09308745
ALDH2|217,0.075807564,0.0998253,0.0660453,0.078143746,0.04566902,0.026775675,0.06499456,0.05111843,0.07293216,0.10515127
ALDH3A1|218,0.016500108,0.04597451,0.0034409303,0.033794817,0.0010943547,0.00043331622,0.007077014,0.0151107935,3.1669737e-07,0.012351622
ALDH3B2|222,0.08611498,0.08148317,0.074910805,0.045731433,0.043221414,0.058385294,0.06963234,0.051241886,0.066519365,0.04307134
ALDH8A1|64577,0.03589228,0.028784856,0.022064395,0.021723704,0.0052897283,0.012177664,0.012922937,0.02505434,0.024098763,0.014712025
ALDOC|230,0.050562393,0.072231285,0.035951234,0.06077112,0.025208225,0.023369294,0.040441427,0.037027758,0.07471918,0.08448082
ALG1L|200810,0.045117676,0.019313408,0.03718091,0.020181041,0.010063236,0.040528014,0.025690436,0.00038217794,0.031639565,0.0072509907
ALK|238,0.011479758,0.03072976,0.00019992929,0.020238636,0.003362032,0.0,0.013685442,0.00900495,0.021521041,0.02838507
ALOX12B|242,0.0087063415,0.02157269,0.00432361,0.0007861827,5.722617e-20,0.015885405,0.0031189166,0.0024198352,0.0225054,0.0035847537
ALOX12P2|245,0.03384118,0.023838261,0.001960448,0.016762992,0.0020209632,0.02966372,0.021578757,0.023270227,0.042389926,0.0124983275
ALOX15B|247,0.06602927,0.06500049,0.039237168,0.050059974,0.01976077,0.0153719075,0.06810476,0.032401875,0.014178031,0.031887993
ALOX15|246,0.035510644,0.038675632,0.028292265,0.030649707,0.0077614896,4.1558587e-06,0.031952072,3.3035856e-06,0.04561535,0.007559523
ALOXE3|59344,0.032680977,0.032863334,0.012800072,0.013975818,0.0076801726,0.028548213,0.005273368,0.023245726,0.053411253,0.00453145
ALPK2|115701,0.04190486,0.029078232,0.021104217,0.022441942,0.016627055,7.420117e-10,0.036609206,0.009868108,0.052126974,0.08564606
ALPL|249,0.055397104,0.0863153,0.044627693,0.05896374,0.022188997,0.008193413,0.06462417,0.045373693,0.044512846,0.06962541
ALS2CR11|151254,0.009445299,0.021742167,0.013183183,0.02704719,0.010899141,0.008479195,0.014088515,0.0071811206,0.01592865,0.023216262
ALX1|8092,7.0890537e-19,0.011759956,0.003198491,0.010236666,0.0,0.0,0.007675214,9.104057e-27,0.009399038,0.034158602
ALX4|60529,0.014462241,0.038225755,0.0005245105,0.034233134,0.004883767,0.0,0.0040585063,0.013846016,0.0076656477,2.8625594e-05
AMBP|259,0.03270426,0.028299669,0.03572882,0.019303564,0.015446905,0.030045887,0.0010635719,0.01870141,0.01227004,7.265377e-12
AMDHD1|144193,0.038292713,0.029908607,0.021430533,0.031015113,0.0034782167,0.019138625,0.004702061,0.022149004,0.02665277,0.01896975
AMH|268,0.039333012,0.023494696,0.03722891,1.5554676e-07,0.011967673,0.01853486,0.026469639,0.019907916,5.6268593e-32,0.006547444
AMICA1|120425,0.06279492,0.07324588,0.037567146,0.04701184,0.025485996,0.011337637,0.05775058,0.024389017,0.032718576,0.04289938
AMIGO2|347902,0.078032635,0.07501534,0.04904661,0.07167834,0.033628847,0.024197524,0.03674504,0.049359374,0.1081883,0.054251086
AMN|81693,0.014374453,0.020748211,0.011865122,0.0011773366,6.373825e-15,0.0,0.011072959,0.0032416477,1.4598045e-09,0.010863166
AMOTL1|154810,0.064885415,0.09750613,0.052019965,0.06861859,0.034232978,0.019223629,0.0629257,0.04370177,0.091648854,0.08432821
AMPD1|270,0.015144432,0.034367185,0.00062615477,0.041053966,0.0022633292,1.9640326e-37,0.042463966,0.0074196914,1.5207708e-35,6.712661e-07
AMPH|273,0.052978102,0.054001857,0.04265798,0.046311848,0.03080428,0.015633605,0.020977765,0.024579225,0.060401388,0.046692364
AMTN|401138,0.005451514,0.0029485854,0.0016077438,0.0,0.0,0.0,0.033227716,0.0,1.357045e-29,0.02355388
AMT|275,0.04909027,0.06248892,0.04326366,0.043090776,0.028189799,0.0194423,0.035541065,0.042388473,0.01927027,0.035040516
AMY1A|276,0.0071676685,0.03939267,0.012484387,0.016694551,0.0,0.0,0.048342522,0.016985418,0.0022481806,0.037133776
AMY2B|280,0.053902563,0.06687692,0.044272743,0.052785777,0.02314017,0.017922759,0.041668102,0.048005357,0.031847063,0.03466249
AMZ1|155185,0.06130341,0.027607704,0.03801317,0.014193469,0.004858498,0.029343367,4.242281e-07,0.024492614,0.068535015,0.005533241
ANGPT1|284,0.022861697,0.069013886,0.022624493,0.05541814,0.017020155,0.0060692667,0.03697237,0.018063104,0.059515648,0.0941435
ANGPT4|51378,5.037846e-19,0.028992282,3.5900916e-07,0.03528322,0.005290161,4.1490332e-22,0.0,0.00064145675,2.2959033e-15,0.019235108
ANGPTL1|9068,0.023658117,0.07274348,0.021517152,0.06824383,0.027037902,0.005022582,0.018709302,0.025373612,0.030212041,0.058545385
ANGPTL2|23452,0.07258655,0.0952504,0.053667545,0.074349985,0.04070908,0.02509372,0.04820408,0.042391047,0.089576796,0.11189026
ANGPTL4|51129,0.04654281,0.087422684,0.039314814,0.056701083,0.024812222,0.01045352,0.03638083,0.03318232,0.03872525,0.10779864
ANGPTL5|253935,0.0,0.030099064,8.518999e-22,0.034791965,0.008574849,0.0020695594,6.3369305e-12,3.8554937e-08,0.00646684,2.36069e-05
ANGPTL6|83854,0.033440158,0.021668324,0.018305706,0.0023788533,0.007716882,0.005683984,0.018412944,0.008254378,1.531997e-15,0.020473666
ANGPTL7|10218,1.044554e-14,0.050964303,3.419242e-35,0.058341507,0.006003138,0.0,0.0,0.014577187,7.216641e-28,1.110136e-34
ANK1|286,0.028002901,0.053999454,0.024800198,0.021393187,0.0088197505,0.037157614,0.030009558,0.0119113,0.032028157,0.044394646
ANK2|287,0.048219677,0.08374226,0.037604082,0.06796418,0.035041317,0.015005265,0.03456735,0.0343774,0.059644017,0.08234787
ANKFN1|162282,0.0064996,0.00657483,0.0011499376,0.019717338,0.014626815,0.017177824,0.014731349,0.010824849,5.157314e-18,0.0068701217
ANKK1|255239,0.03114753,0.037186366,0.016243022,0.031106634,0.020624408,0.012094289,0.013891874,0.032172028,2.1570784e-06,0.0019556456
ANKLE1|126549,0.032824058,0.03300913,0.02287041,0.013332926,0.005247029,2.605707e-13,0.035905555,0.015064965,0.034969583,0.017225936
ANKRD1|27063,0.012777705,0.019449841,0.008665084,0.0039706286,1.5278503e-28,7.5887635e-32,0.018729664,0.0013542244,0.034655754,0.050142698
ANKRD20A3|441425,0.010594186,0.032236967,0.010516534,0.021279795,0.014799497,0.011061406,0.019847956,0.02190877,0.024332374,0.013885214
ANKRD20B|729171,0.01073125,0.025251586,0.014072528,0.019360906,0.012804803,0.014506646,0.018631957,0.015210903,0.029110176,0.009110476
ANKRD22|118932,0.07311673,0.04666373,0.049549896,0.026985725,0.022999749,0.026523286,0.06206412,0.026086,0.063999884,0.026378939
ANKRD24|170961,0.040194485,0.04217904,0.03318317,0.024636317,0.028130865,0.03456789,0.0194241,0.040181555,0.00087435497,0.014062539
ANKRD29|147463,0.022857018,0.067516126,0.027279157,0.056859728,0.022405043,0.026284458,0.020288534,0.034919545,0.03303926,0.04740355
ANKRD2|26287,0.020736123,0.009958996,0.015118421,0.0072385054,0.000977113,0.0045067975,3.1030312e-10,0.009808082,3.77763e-11,0.013799103
ANKRD30A|91074,0.051914074,0.04486746,0.051465224,0.062178608,0.05448423,0.05586765,0.0063871853,0.07280291,0.021437086,0.0002422168
ANKRD30B|374860,0.042730436,0.0140814725,0.037183315,0.037344806,0.047609624,0.059185214,0.00074812653,0.047988556,0.04699301,2.2653467e-07
ANKRD34B|340120,0.016640864,0.01084026,0.005160261,0.0043436973,4.8865197e-33,0.0017049713,0.026609942,0.0,0.01663216,0.0019443405
ANKRD35|148741,0.034826532,0.06747888,0.026478782,0.040936135,0.021461777,0.010876026,0.033215918,0.033633925,0.014572474,0.064111926
ANKRD36BP1|84832,0.034482785,0.05782504,0.030870885,0.038840115,0.023208601,0.009616838,0.05817645,0.029588427,0.09203344,0.05526708
ANKRD36B|57730,0.031657,0.042191066,0.026202817,0.03435734,0.019130012,0.012325368,0.039958484,0.022943277,0.057032518,0.023605695
ANKRD43|134548,0.052252337,0.050800543,0.045962404,0.043569617,0.05348641,0.02373275,0.0143210115,0.035325624,0.009383856,0.009065262
ANKRD44|91526,0.041123625,0.052192297,0.024214342,0.040130522,0.024319096,0.016198637,0.051817633,0.023269476,0.061965737,0.04822945
ANKRD45|339416,0.01822449,0.03438706,0.012997684,0.01916113,0.0017369959,0.0,0.031133106,0.009541478,0.030518785,0.025671888
ANKRD53|79998,0.013553972,0.04727221,0.010496951,0.043245386,0.005333301,3.3029826e-27,0.013869422,0.015425296,0.004928226,0.054357935
ANKRD56|345079,0.048841186,0.04552783,0.032556448,0.03072767,0.024300247,0.022608606,0.04397778,0.043886036,0.04619902,0.023567649
ANKS1B|56899,0.047629286,0.047611397,0.04164175,0.035473276,0.034759633,0.037980307,0.044881046,0.045209277,0.06683457,0.015672337
ANKS6|203286,0.055236515,0.069254525,0.035628207,0.042983677,0.014696818,0.008977303,0.04389611,0.028694378,0.072020575,0.08111811
ANLN|54443,0.08163734,0.063663796,0.06413588,0.0180691,0.024273543,0.025520228,0.08437365,0.0316577,0.11924592,0.06236303
ANO1|55107,0.09127967,0.099593714,0.06988134,0.07377818,0.04182351,0.040204342,0.064689755,0.060650557,0.100024074,0.04959016
ANO2|57101,0.023493776,0.0477032,0.02251872,0.038763847,0.018676415,0.01255078,0.011497734,0.0321827,0.03831704,0.03629909
ANO3|63982,7.384025e-06,0.03211947,0.010350364,0.04374758,0.011170664,0.005200005,0.025779106,4.2395445e-11,0.019675586,0.050446488
ANO4|121601,0.0016541413,0.025599526,0.007207425,0.020885594,0.0091928765,0.0023901323,0.0112684835,0.009740135,0.0113581875,0.036578447
ANO5|203859,0.021172691,0.050451864,0.0034510598,0.035089687,0.024227407,0.03652328,0.0076749367,0.038805332,0.0531669,0.047245745
ANO7|50636,0.038593642,0.03553254,0.028918318,0.015916223,0.008208115,0.03901921,0.022442527,0.023826273,0.043498196,0.027145863
ANO9|338440,0.08055683,0.05552987,0.061501026,0.02622229,0.02922492,0.03968042,0.04501307,0.054613706,0.046295512,0.015715718
ANPEP|290,0.077712886,0.09066732,0.057790093,0.0694136,0.034559667,0.014597327,0.056504365,0.053826008,0.084534585,0.06890699
ANTXR1|84168,0.09167909,0.09733495,0.06579379,0.0690647,0.04512801,0.029800246,0.07118798,0.052294057,0.12255942,0.10796647
ANXA1|301,0.07121244,0.11015109,0.059042327,0.08053621,0.03875511,0.01732105,0.07108662,0.05498692,0.10078136,0.1233213
ANXA3|306,0.05511606,0.089711465,0.048370432,0.06034903,0.032049406,1.8835042e-06,0.07620601,0.043191973,0.042896952,0.07645323
ANXA8L2|244,0.037065502,0.06342507,0.010570551,0.042830683,0.0039479868,0.0,0.02166239,0.029539565,0.032154743,0.049035504
ANXA8|653145,0.049473595,0.0694976,0.023382606,0.049430434,0.0073654205,0.0,0.030516397,0.03846955,0.03487518,0.062199537
ANXA9|8416,0.085320026,0.051784847,0.05786775,0.04108761,0.044159178,0.059906807,0.021233184,0.06405965,0.07242838,0.012183629
AOAH|313,0.05836441,0.05968567,0.036108784,0.042498555,0.02563887,0.015130806,0.056868073,0.025039747,0.052338686,0.04839949
AOC2|314,0.01891996,0.045150105,0.020681622,0.038668558,0.010792649,0.0074526276,0.008463312,0.016508829,0.029433096,0.05515869
AOC3|8639,0.046154518,0.10585904,0.049110454,0.08375907,0.041117236,0.03308104,0.04075201,0.041035317,0.0620324,0.11113935
AOX1|316,0.036345426,0.074644364,0.03040953,0.06941275,0.038242523,0.013604909,0.026537778,0.02513895,0.05432906,0.08283448
AP1M2|10053,0.09815717,0.07337369,0.082718566,0.04179433,0.043045502,0.055473927,0.079507105,0.06404787,0.08847809,0.041392725
AP3B2|8120,0.03819629,0.052369203,0.03625733,0.030447638,0.018216297,0.037543517,0.0129432,0.034344528,0.054875392,0.025604967
APBA1|320,0.037694175,0.07265217,0.02884421,0.04654978,0.025394969,0.014360018,0.05504176,0.040825613,0.06427836,0.06838936
APBA2|321,0.062492173,0.057053097,0.033224966,0.023296788,0.0100742495,4.9645714e-06,0.048378736,0.016960228,0.056604356,0.06270104
APCDD1L|164284,0.03281204,0.061802205,0.013803559,0.04354389,0.00841514,2.763852e-35,0.025312452,0.027989853,0.061079483,0.058671426
APCDD1|147495,0.055427384,0.088812254,0.041582115,0.064983964,0.025851479,0.010626781,0.04863786,0.043019332,0.072181776,0.08577769
APLN|8862,0.053633705,0.06011812,0.037111063,0.030990172,0.026824301,0.030818125,0.03369005,0.03596648,0.07450412,0.06524556
APLP1|333,0.051754877,0.0544924,0.044009287,0.018826189,0.023561288,0.058899134,0.043324083,0.023299366,0.064003214,0.05310899
APOA1|335,0.023455564,0.018930217,0.023032425,0.00294394,0.007782225,0.012003008,0.001405121,0.011807102,0.0012012089,0.0027899083
APOB48R|55911,0.08013349,0.06333731,0.04692356,0.029282877,0.03686164,0.03053838,0.054025754,0.04181004,0.043600794,0.0501442
APOBEC3A|200315,0.045002885,0.0332314,0.029138172,0.012616601,0.008545769,0.0031923032,0.035489764,0.003809874,0.04412779,0.03923397
APOBEC3B|9582,0.06765561,0.052538566,0.054571245,0.01701804,0.01844476,0.027137203,0.058388963,0.020140825,0.07731998,0.05060769
APOBEC3G|60489,0.06757481,0.07286564,0.047454882,0.04970826,0.029431585,0.021225858,0.06774955,0.033056866,0.052793466,0.042989444
APOBEC3H|164668,0.03582495,0.028485743,0.018090837,0.015216203,0.010091136,0.0063689984,0.031821635,0.0035634246,0.011396436,0.011257459
APOBEC4|403314,0.005647733,2.503956e-27,0.0050641154,0.0002370126,0.010567559,0.007503898,0.0033539908,0.0073655117,0.00554542,0.0043018837
APOB|338,0.0,0.040715862,2.0638896e-32,0.05566644,0.00390918,6.362784e-32,6.9927664e-05,9.173121e-28,0.005154074,0.048456613
APOC1|341,0.09019452,0.08351749,0.06296132,0.042998374,0.031992175,0.037046853,0.074324824,0.034117244,0.075630575,0.07016684
APOC2|344,0.06458624,0.045017153,0.04160616,0.016087195,0.020690022,0.02865503,0.05530151,0.02059441,0.045388516,0.049635712
APOD|347,0.08050156,0.11428629,0.07368349,0.10203873,0.038355928,0.034287702,0.07209558,0.037801046,0.056661393,0.09301069
APOE|348,0.11141352,0.10635483,0.079609536,0.053744514,0.042242676,0.041689854,0.07706655,0.054877505,0.070760824,0.08618291
APOF|319,0.014434754,0.010254847,0.015838878,0.012346725,0.028376233,0.040210508,0.02300807,0.018452657,3.8150292e-38,1.3404249e-09
APOL4|80832,0.05605956,0.07619151,0.039549988,0.049984567,0.034823287,0.02184311,0.058826856,0.028845245,0.06646401,0.055094086
APOLD1|81575,0.057840105,0.09575708,0.053194005,0.06356671,0.041329946,0.034935564,0.054705475,0.049207777,0.07065788,0.07579303
AQP1|358,0.07384839,0.1210827,0.06420852,0.08416221,0.04754088,0.037995066,0.06808151,0.062389314,0.08064521,0.09309411
AQP2|359,1.5892185e-14,0.021376492,0.0,0.0035746465,0.0019260573,0.004234695,0.022012265,0.008131297,3.125033e-32,0.010268776
AQP3|360,0.059131853,0.08128496,0.045771044,0.044028193,0.045515426,0.060777903,0.093478,0.044365305,0.033858184,0.07922972
AQP4|361,0.004727685,0.03762514,0.015139872,0.034289267,0.0074893553,2.205411e-24,0.025663102,0.027172154,0.012412039,0.01648295
AQP5|362,0.022807857,0.0640362,0.0021457651,0.026782583,0.0051048063,1.3956006e-23,0.08210689,0.043536626,1.49222e-08,0.043811157
AQP6|363,0.010386476,0.026820702,0.006550083,0.008143701,0.008692633,0.0195517,0.034935575,0.021286711,0.007311107,0.0107549755
AQP7P1|375719,1.0165838e-12,0.051009927,0.0007696173,0.056999516,0.0033544179,6.822469e-22,2.0654878e-09,0.0051632277,7.5407974e-13,0.044310298
AQP7P3|441432,0.0,0.024868201,0.0,0.034059085,5.3368624e-25,0.0,0.0,8.19241e-38,1.0332157e-20,1.2405335e-11
AQP7|364,0.0008528808,0.08194511,0.016529648,0.074067645,0.022638598,0.009524131,0.0006342207,0.016401006,1.3078598e-05,0.072990745
AQP9|366,0.04123923,0.03228594,0.016778523,0.015337158,0.002858962,9.669141e-20,0.030404344,1.7847436e-06,0.07471424,0.0985082
AQPEP|206338,1.2210445e-11,0.04325521,0.0044347825,0.05798732,0.008766224,1.5662872e-08,3.031474e-07,0.0042551914,0.017042452,0.06548623
ARC|23237,0.031643037,0.05638098,0.006470914,0.037226778,0.022575373,0.013043681,0.0035867684,0.041544378,0.03510843,0.022476295
AREG|374,0.06765501,0.0742366,0.05632732,0.053626522,0.032484822,0.018532334,0.00795662,0.048308644,0.06996039,0.022085208
ARHGAP11A|9824,0.06891988,0.060813293,0.05549057,0.026324024,0.0261216,0.03456115,0.06322305,0.032859206,0.10979326,0.059135117
ARHGAP11B|89839,0.038955867,0.030150296,0.028065138,0.0065290583,0.012895966,0.015524626,0.038696043,0.011558751,0.07304134,0.024816953
ARHGAP20|57569,0.024919353,0.0626624,0.018153667,0.06315995,0.024741016,0.0067869527,0.019637149,0.02261817,0.046489,0.063724235
ARHGAP28|79822,0.0482066,0.065036625,0.031304445,0.050372496,0.023024095,8.1235616e-05,0.043173533,0.020754438,0.07091337,0.080345064
ARHGAP36|158763,0.007658653,0.027627805,0.0069718705,0.04327937,0.00616784,0.0037471105,0.0,0.014261939,0.03274857,4.82325e-09
ARHGAP42|143872,0.033249673,0.06268967,0.03138847,0.045561757,0.026189182,0.014787199,0.048317,0.034392133,0.0664391,0.07851244
ARHGAP6|395,0.036310866,0.06553123,0.030583717,0.048657525,0.027969014,0.022112267,0.027295085,0.026609913,0.04133052,0.056051984
ARHGAP9|64333,0.0658024,0.06521616,0.041301645,0.039691206,0.02584174,0.015326213,0.058466837,0.028805979,0.037437577,0.047173683
ARHGDIG|398,0.007278785,0.024266243,0.009097909,0.014592216,0.0104872575,0.008709738,6.521066e-27,0.006497038,0.019320756,0.040662363
ARHGEF38|54848,0.041562676,0.02934263,0.02036313,0.03557256,0.03042048,0.02049376,0.050851516,0.033551123,0.009594983,0.0030936352
ARHGEF4|50649,0.04451971,0.069749184,0.027001802,0.045908798,0.013313881,3.2937913e-11,0.042557653,0.019635012,0.03645465,0.07772453
ARL10|285598,0.032308996,0.045205105,0.01484635,0.03353307,0.022156127,0.0004820827,0.023389507,0.020818133,0.05620282,0.04380773
ARL9|132946,0.025525898,0.036103144,0.02193014,0.009053769,2.4679423e-07,0.005645545,0.034500692,0.012289076,0.047561184,0.01844715
ARMC3|219681,0.045169786,0.006645993,0.047488622,0.010220105,0.029011937,0.013208987,0.0154546965,0.020430902,0.035768412,1.1747432e-05
ARMC4|55130,0.020196835,0.010351363,0.010082053,0.020070756,0.0052242097,0.019714277,3.4899425e-05,0.033863243,0.042176787,0.00023143101
ARNT2|9915,0.07298264,0.07485914,0.066966146,0.03468073,0.054391555,0.05478285,0.052726645,0.0700659,0.08969005,0.04283537
ARNTL2|56938,0.036783606,0.048436854,0.026906209,0.028751336,0.013489341,1.1289659e-06,0.04447947,0.017040169,0.0719955,0.07552363
ARPP21|10777,0.0055304295,0.011531957,0.00502937,0.007603904,0.012465757,0.0041011227,0.0,1.2141015e-05,0.014169989,0.007428233
ARSE|415,0.05074974,0.042660967,0.025257414,0.02338273,0.01443703,3.6422803e-23,0.027719086,0.024648333,0.03711258,0.041090857
ARSF|416,3.0332387e-19,0.010688736,0.0020372327,0.0017735399,1.962018e-24,0.0,0.017154718,0.0032972072,0.0,0.020128561
ARSG|22901,0.067266524,0.05877172,0.053841323,0.044092778,0.043307237,0.050650764,0.02918377,0.055836722,0.07141697,0.025492234
ARSH|347527,0.018849634,0.018072186,0.020668058,0.008794631,0.007943237,0.0025518048,0.037885964,0.013734428,0.008323414,0.0007284191
ARSI|340075,0.06814662,0.04819982,0.033723366,0.023165058,0.017746318,3.9697795e-08,0.025565844,0.022761203,0.048279725,0.0630011
ARSJ|79642,0.047136378,0.061335932,0.027623415,0.037301254,0.021603907,0.015805027,0.044664647,0.036504637,0.057691317,0.057138763
ART3|419,0.007284847,0.04143371,0.008082996,5.193681e-06,0.0,0.0,0.054231007,1.6158063e-09,0.013786263,0.041213043
ART4|420,0.0023415135,0.027969938,0.005504259,0.03383125,0.0063495734,0.001098199,0.0023784381,0.0027729238,0.010028168,0.019359717
ART5|116969,0.029426455,0.037034106,0.013248186,0.02760724,0.0144639,0.00010883256,0.0076711494,0.016568536,0.0016227632,0.00864723
ARTN|9048,0.058989327,0.037872832,0.04426787,0.0027806582,0.014056737,0.018500073,0.016979493,0.04828105,0.055433035,0.013627965
ARX|170302,0.027197802,0.017988447,0.023938783,0.016417816,0.0019927449,0.022931168,0.01809618,0.0034247865,1.0182482e-12,0.0033483314
