AKR1C4|1109,0.0063922773,0.011718472,0.016763493,0.007902361,0.028856343,0.0026226235,0.01718939,0.012947538,0.011722294,0.0044426797
AKR1D1|6718,0.010053437,1.3505556e-05,0.0,0.0,0.008380957,0.0,0.008394006,7.35155e-35,0.013407632,0.010653484
AKR1E2|83592,0.01621631,0.029347518,0.02535922,0.016382823,0.016238106,0.03267539,0.016119972,0.014007608,0.023785822,0.031644158
AKR7A3|22977,0.057006806,0.051747605,0.081064284,0.06167531,0.04572408,0.009285475,0.02189254,0.06128695,0.062722564,0.020295165
AKR7L|246181,0.04730906,0.04155694,0.051243607,0.035017356,0.026597,0.011379135,0.012011782,0.043187555,0.037433226,0.0119202435
ALAS2|212,0.017675843,0.04342225,0.019383507,0.013339845,0.0017482679,1.2850167e-08,0.010633636,0.020472793,0.012548329,0.015078899
ALB|213,0.025408752,0.048846263,0.020855816,0.049080532,0.031795576,0.011236686,0.020429503,0.03121961,0.030525854,0.0028407434
ALDH1A1|216,0.09250382,0.077575594,0.11225395,0.061480697,0.052379187,0.035943005,0.048610616,0.1084436,0.09543172,0.0850433
ALDH1A2|8854,0.020461867,0.057775207,0.0065905,0.053852897,0.06659021,0.07891333,0.035426818,0.0334171,0.014755975,0.038051993
ALDH1A3|220,0.037370976,0.04724396,0.017403847,0.02876036,0.068885356,0.048158262,0.033019997,0.07039231,0.059297275,0.07208462
ALDH1L1|10840,0.04794797,0.083921246,0.11889354,0.051760044,0.08237221,0.018975569,0.04450914,0.07881442,0.08429718,0.018918771
ALDH1L2|160428,0.0198783,0.0519536,0.04648165,0.019532282,0.06323025,0.027259331,0.05116281,0.012764807,0.040782887,0.057424445
ALDH3A1|218,0.037782423,0.024371943,0.034029283,0.02065594,0.026543949,0.0027899751,0.025832638,0.022500966,0.037124984,0.02644678
ALDH3B1|221,0.080880634,0.06205541,0.08172281,0.046103496,0.040638186,0.02427747,0.050367184,0.045172136,0.068302296,0.07053454
ALDH3B2|222,0.0021678987,0.0059765666,0.0,0.008789511,0.014582801,0.04165162,1.1229472e-09,0.03288801,0.007593783,0.012225933
ALDH4A1|8659,0.057825334,0.07071549,0.07051223,0.046517175,0.0828334,0.024278536,0.050089166,0.08226725,0.08686966,0.057087354
ALDH6A1|4329,0.037071794,0.047148824,0.0853367,0.051536504,0.06464584,0.050199106,0.03025883,0.06562651,0.06608078,0.03517417
ALDH8A1|64577,0.048425756,0.06198344,0.07360033,0.04498028,0.07311322,0.016528564,0.030956836,0.08185866,0.07430612,0.039046675
ALDOB|229,0.034453724,0.06805285,0.1085107,0.06719374,0.059139963,2.959087e-05,0.0439739,0.08292305,0.08256367,0.012719295
ALDOC|230,0.09075929,0.06910613,0.1015719,0.04690091,0.0049263234,0.049621917,0.043002035,0.04629781,0.07682003,0.06850014
ALG1L|200810,0.011127334,0.01686219,3.166029e-18,0.013733483,0.020613337,0.023300763,0.015382618,0.016979614,0.018547483,0.011975501
ALK|238,0.011331699,0.009433279,0.016200423,1.8461939e-06,0.012314746,0.0,0.028568653,0.013414806,0.0062790546,0.0211942
ALMS1P|200420,0.025966479,0.019694926,0.04532161,0.0153879495,0.009878835,1.437325e-09,0.01692992,0.013614048,0.015902806,3.9434242e-05
ALOX12B|242,0.027230088,0.020210354,0.051812828,0.030164713,7.066285e-32,0.0032080829,0.009534031,2.7746637e-05,0.01661606,0.012939917
ALOX12P2|245,0.020957317,0.012852085,0.0,0.0049542263,0.033524018,0.04115778,0.012156805,0.003454834,2.2879908e-16,0.02405013
ALOX15B|247,0.060839407,0.02975778,0.05929144,0.005118299,0.019709436,0.0,0.019556426,0.009535729,0.027322855,0.04670569
ALOX5AP|241,0.057258427,0.056753077,0.05167862,0.03313042,0.05329147,0.016755387,0.046104122,0.041170724,0.05051204,0.05939505
ALOX5|240,0.081863955,0.060863286,0.069244035,0.03417685,0.033240303,0.030466711,0.05114564,0.037485525,0.059496835,0.08043103
ALPI|248,0.052875992,0.04161733,0.035743076,0.028174656,0.009880444,0.0,0.042790163,0.016105164,0.031977333,0.015780032
ALPK2|115701,0.09671473,0.07570609,0.13363266,0.0520816,9.4534033e-07,3.672654e-06,0.052580114,0.06166382,0.080856696,0.055397358
ALPK3|57538,0.061524715,0.0733049,0.08348658,0.0506519,0.061348263,0.059371732,0.035891276,0.039773107,0.06660461,0.0481354
ALPL|249,0.051429477,0.07547498,0.13125657,0.057851274,0.042042147,0.023503352,0.047986265,0.052389823,0.0702627,0.045881726
ALS2CL|259173,0.042181656,0.07488282,0.0026186015,0.0337704,0.057183947,0.06391438,0.026175337,0.035194725,0.019058954,0.040195554
ALS2CR11|151254,0.016980294,0.015146815,0.027649546,0.009844934,0.024639776,0.016363753,0.0072168056,0.01188972,0.0055928826,0.020431397
ALX1|8092,2.0525384e-09,0.019576548,0.0,2.4245023e-07,0.01712887,0.041390926,0.0,0.025633829,0.0019251248,0.0077327723
AMACR|23600,0.07732435,0.06463732,0.080436885,0.04882288,0.04994546,0.022804618,0.057719562,0.08597868,0.07961202,0.07705649
AMBP|259,0.016906612,0.05110044,1.2741423e-05,0.019189585,0.041343212,0.0420566,0.028697297,0.04805923,0.028107148,0.008964785
AMDHD1|144193,0.03794574,0.035890415,0.09377028,0.03425345,0.03526855,6.2224803e-09,0.029136593,0.04215429,0.04794692,0.013601933
AMDHD2|51005,0.0609735,0.059245147,0.07149046,0.036335636,0.05986661,0.02593812,0.041071225,0.03938302,0.050852194,0.048150357
AMH|268,0.015689705,0.020653531,0.019037034,0.005765676,0.011286905,0.003273934,0.0035094537,0.0044715186,0.003882061,0.019462297
AMICA1|120425,0.06634185,0.06543244,0.07745813,0.035761718,0.03529046,0.0070346314,0.04459044,0.036049623,0.05078476,0.0550918
AMIGO1|57463,0.044940293,0.04132943,0.05423405,0.04274129,0.046945795,0.03320951,0.03836036,0.05365611,0.06075803,0.03764989
AMN|81693,0.08143956,0.07994644,0.116484426,0.05023635,0.026843982,1.0540595e-09,0.04717917,0.049874898,0.06818773,0.019253958
AMPD1|270,0.0021751283,0.029419301,0.0,0.001644254,0.0046085296,1.2501532e-35,0.051184442,0.0,1.2677488e-37,0.009537734
AMPH|273,0.0,0.028769115,1.1812607e-12,0.011427727,0.004623993,0.05941763,7.8370654e-08,0.040116474,0.024853341,0.01996346
AMT|275,0.052669574,0.06205236,0.033167694,0.044181317,0.060460057,0.04833838,0.031096874,0.055999722,0.046837784,0.032975174
AMY1A|276,0.033810087,0.0124715,0.019812481,8.2134317e-17,0.011478855,0.010751663,1.6211487e-13,2.2948018e-38,0.0,2.2785704e-11
AMY2B|280,0.07918171,0.057178207,0.077290945,0.024573822,0.04228907,0.045291062,0.019705443,0.027174769,0.020456312,0.030828979
AMZ1|155185,0.024424803,0.02315693,0.017631125,0.01594694,0.009747084,0.0060635926,0.021031965,0.001969873,0.028481096,0.05024331
ANGPT1|284,0.030777074,0.068156235,0.071543835,0.048221596,0.040023137,0.046256453,0.016415406,0.036739476,0.046769977,0.048214402
ANGPT2|285,0.07529624,0.058249705,0.13532609,0.05898501,0.014068144,0.039391994,0.050778884,0.036825925,0.08028125,0.07593469
ANGPT4|51378,6.9570206e-07,0.032913167,0.03800048,0.018651089,0.0042553726,0.006645683,0.0047852253,0.0044014114,0.023582574,0.0030197273
ANGPTL1|9068,1.0627337e-05,0.06518127,4.6134065e-11,0.033904277,0.05788853,0.046574026,0.004842753,0.04695917,0.026076298,0.025077902
ANGPTL3|27329,0.03292978,0.025959453,0.024601476,0.038509034,0.06360242,0.005506167,0.03225774,0.05336018,0.052492566,4.065726e-09
ANGPTL4|51129,0.11814565,0.09184312,0.16924286,0.062167365,0.018950816,0.030075846,0.059359554,0.03800621,0.09537992,0.09141896
ANGPTL6|83854,0.009729275,0.012077038,2.297474e-37,1.4558747e-23,0.026872503,0.030278934,0.013629352,0.01938157,0.001291456,0.02591405
ANGPTL7|10218,0.00475214,0.029003832,0.0,1.4065199e-27,0.053994037,7.7593026e-19,0.00420116,0.007772634,0.0033589064,0.0
ANG|283,0.07382193,0.061142787,0.10887229,0.050183266,0.0072703557,0.02963634,0.043124944,0.03284313,0.058986623,0.052598394
ANK1|286,0.051503893,0.05237741,0.12142483,0.026697265,0.002045194,3.4358083e-10,0.024951626,0.032470755,0.065018296,0.03634603
ANK2|287,0.030806156,0.06428799,0.06738865,0.03434012,0.07159357,0.05949761,0.042525217,0.07696717,0.08740471,0.06707058
ANK3|288,0.059441276,0.059497766,0.09456027,0.047656592,0.07065506,0.052834094,0.036362983,0.07775368,0.076952204,0.051489614
ANKK1|255239,0.04099305,0.029025994,0.035138078,0.012929174,1.3896489e-12,0.013227027,0.01674933,1.2664385e-06,0.003635628,0.0055917595
ANKLE1|126549,0.03321381,0.02404876,0.034329455,0.004106657,0.0011874562,0.010819742,0.015464411,0.004344922,0.0060846535,0.023691261
ANKRD13B|124930,0.04968263,0.04658073,0.060628448,0.025320958,0.011550806,0.027469233,0.020063575,0.017063912,0.03597304,0.055841032
ANKRD1|27063,0.01154011,0.032401297,9.352393e-15,0.0021311736,0.061293323,0.011480523,0.021538991,0.01658346,0.025158001,0.028771553
ANKRD20A3|441425,0.027096706,0.01704214,0.038231082,0.014883006,0.01315251,0.011167043,0.007118191,0.021000335,0.018404486,0.015879417
ANKRD22|118932,0.03605789,0.03049428,1.0927685e-05,0.032445166,0.03684857,0.009449743,0.046715915,0.054878328,0.033623468,0.057038166
ANKRD2|26287,0.0042860797,0.0061382134,0.0,0.0037649325,0.03230707,0.041893806,2.9771867e-38,0.068483725,0.024911085,0.018885745
ANKRD33|341405,0.016475352,0.0018931152,0.014793898,0.00037434656,0.009197842,0.0039739693,0.009603215,0.0013832925,1.4459575e-19,0.0152227925
ANKRD34B|340120,0.0,9.656101e-13,0.0,0.0053821984,0.005541668,0.031278174,0.0,0.025731018,0.0058969744,0.0
ANKRD35|148741,0.00941776,0.059244946,2.1307892e-06,0.028689753,0.010954747,0.02953803,0.013771309,3.9501307e-07,0.008426546,0.030396998
ANKRD36BP1|84832,0.040177125,0.032107666,0.076006815,0.030414106,0.031303767,0.028713372,0.035169866,0.049235314,0.059051123,0.040346395
ANKRD36B|57730,0.039373044,0.025198525,0.051648017,0.014048112,0.016324727,0.029500287,0.015276217,0.016096601,0.012147093,0.022956578
ANKRD36|375248,0.06211136,0.045681003,0.06571917,0.025471965,0.028087359,0.038315546,0.027743233,0.027071722,0.024693863,0.040158622
ANKRD43|134548,0.008816237,0.015380012,3.8801735e-29,0.017744314,0.061146934,0.051108018,0.030194419,0.036859076,0.035694808,0.02957168
ANKRD44|91526,0.037814185,0.043765865,0.054984935,0.03641413,0.05640781,0.020311827,0.03874265,0.040728804,0.043963965,0.036082573
ANKRD45|339416,0.02450922,0.026841205,0.004670587,0.020254323,0.028546965,0.04163395,0.00921837,0.037774436,0.03334873,0.031826362
ANKRD53|79998,0.02841359,0.035892494,0.04099809,0.025966886,0.011305453,0.008019749,0.029570425,0.019080475,0.029332135,0.017293436
ANKRD56|345079,0.041149624,0.03980698,0.068629906,0.041976072,0.04124751,0.04298147,0.02303208,0.060072783,0.058417544,0.011379654
ANKRD58|347454,0.042207774,0.026274793,0.022039734,0.018491076,0.013737271,0.015936667,0.03376065,0.032383386,0.027760087,0.043613344
ANKRD7|56311,0.003829041,0.0042820093,3.4656636e-24,0.0016714775,0.02310027,0.010931184,0.0074665365,0.039282154,0.021979103,0.03141703
ANKRD9|122416,0.03453245,0.042678025,0.019863423,0.022333426,0.06801817,0.049985465,0.021856213,0.028995229,0.022775004,0.028873052
ANKS1B|56899,0.048307423,0.036016233,0.07013677,0.03331234,0.018012134,0.022879584,0.031166485,0.02599028,0.05203943,0.042625256
ANKS4B|257629,0.057333186,0.053551104,0.11415369,0.03656031,0.023113808,0.0,0.051055774,0.028819118,0.06528269,0.021519842
ANLN|54443,0.04881751,0.03072152,0.07559292,0.016981564,0.021004671,0.02217937,0.03771584,0.026013376,0.06075516,0.083976895
ANO1|55107,0.061554834,0.08150944,0.10615825,0.05668952,0.020912884,0.045674764,0.034694403,0.02351604,0.065335155,0.058327015
ANO2|57101,0.03267461,0.043094408,0.06893602,0.033370767,0.0064022313,0.031122988,0.018019216,0.010340936,0.030836431,0.023427898
ANO3|63982,0.03956985,0.0566887,0.08739547,0.04525532,0.0060415165,0.016415479,4.0332125e-08,0.015222581,0.051897436,0.009252124
ANO4|121601,0.04465557,0.031725183,0.13572183,0.019960215,0.035017103,2.1231443e-08,0.019471353,0.0272431,0.0484277,0.019443395
ANO5|203859,4.7262287e-07,0.012909963,2.2965285e-26,0.017663883,0.095307305,0.04819654,3.8559185e-05,0.0499928,0.038303938,0.0432845
ANO9|338440,0.069908686,0.06024368,0.08050004,0.021681914,0.03162111,0.031923845,0.027127532,0.030084902,0.047849316,0.022585923
ANPEP|290,0.105550796,0.090259254,0.1275512,0.06927093,0.038617395,0.0058282316,0.060556095,0.053586863,0.08938479,0.082302704
ANXA13|312,0.054706357,0.05712887,0.1592916,0.013439964,0.034301866,0.0,0.051202737,0.021740057,0.07371162,0.009957608
ANXA3|306,0.028929446,0.046092186,0.0032544532,0.036555346,0.050218947,0.059689175,0.00042741987,0.060653437,0.052789684,0.04325139
ANXA8L2|244,0.021482635,3.0247395e-23,0.0,0.0,0.004133334,2.5332334e-09,0.015187351,4.098747e-09,0.0,0.038832374
ANXA8|653145,0.020055735,0.00434296,0.0,1.8769864e-35,0.011950872,0.006496433,0.022025669,2.5858977e-05,2.1376582e-26,0.036041416
ANXA9|8416,0.030420342,0.04317442,0.003547588,0.035454754,0.062039997,0.046855193,0.042365033,0.054309875,0.044469446,0.03308417
AOAH|313,0.067941085,0.05786791,0.09348708,0.038108896,0.027807476,1.1837806e-05,0.049583368,0.029973682,0.052719068,0.056061305
AOC3|8639,0.051067676,0.094442606,0.07712287,0.054493546,0.04100112,0.04751946,0.035820108,0.040109307,0.062738664,0.065242
AOX1|316,0.051284835,0.053450096,0.1048335,0.077789865,0.026409265,0.0011576058,0.04891932,0.072193496,0.07149856,0.04976041
AP1M2|10053,0.04206642,0.050325055,0.00010421788,0.041322537,0.06073398,0.04723411,0.030971695,0.08100361,0.042917762,0.0442816
AP3B2|8120,0.008708764,0.016444141,1.0386413e-32,0.0221171,0.024591636,0.041977327,0.015972296,0.013741387,0.015612452,0.042508863
APBA2|321,0.037573576,0.05187775,0.010123184,0.011734237,0.03092337,0.012213014,0.037254285,0.022081492,0.031736232,0.05444204
APBB1IP|54518,0.082612164,0.061773464,0.12975247,0.026300967,0.035317175,2.3472165e-11,0.047201164,0.047231916,0.079662904,0.072065875
APC2|10297,0.011267,0.026062982,0.029114697,0.004135943,0.015910078,0.016553624,0.013205869,3.1640266e-06,0.020117993,0.018750714
APCDD1L|164284,2.1139748e-16,0.041334353,4.81937e-25,0.01603083,0.016957875,0.03908371,0.005909814,0.01672563,0.01899248,0.065290496
APCDD1|147495,0.037686385,0.050537854,0.07153655,0.050462965,0.020671591,0.055253185,0.04338444,0.0389009,0.050683897,0.056863643
APCS|325,0.0,0.0030998066,0.0,0.0,0.0036129644,0.037715685,0.0043633217,0.011890264,0.0044900784,0.02085437
APLNR|187,0.06340333,0.1001262,0.12965918,0.060224093,0.021914335,0.018434882,0.038505103,0.012698732,0.076149665,0.056756902
APLN|8862,0.07600419,0.061877225,0.15374216,0.05837833,0.026982855,0.026988689,0.045772143,0.025672514,0.07906573,0.06323441
APLP1|333,0.017769255,0.050933003,0.0020646534,0.03614102,0.025713645,0.0242384,0.039963692,0.012468386,0.017165445,0.059241958
APOA1|335,0.010620544,0.026747221,0.0,0.0068663615,0.007693195,0.0075247283,0.005459361,0.014933033,8.5613465e-05,0.016630746
APOA2|336,3.6657105e-30,0.011155245,0.0,2.7623983e-21,0.017568253,0.010972119,0.00085629174,0.0038822712,2.5673588e-26,0.0
APOB48R|55911,0.062187232,0.058478266,0.072554804,0.028240325,0.04191913,0.021796664,0.04255149,0.039464545,0.052333977,0.049472462
APOBEC3A|200315,0.031664535,0.027001902,0.054382335,0.015642896,0.027086254,0.0184729,0.021802744,0.017917344,0.021555888,0.019910991
APOBEC3B|9582,0.03347478,0.03149541,0.048138235,0.017849186,0.031985853,0.020641608,0.03678609,0.033203326,0.04195804,0.050884433
APOBEC3C|27350,0.059955057,0.050555557,0.07341563,0.039066263,0.02320279,0.018618787,0.05210533,0.042227354,0.06365176,0.0738984
APOBEC3G|60489,0.0673167,0.056373812,0.07954562,0.03952506,0.03117217,0.01721226,0.057404194,0.0465902,0.05732124,0.06812947
APOBEC3H|164668,0.039479177,0.026147192,0.029645516,0.016267342,0.00552248,2.9463635e-08,0.03868571,0.01742007,0.016570397,0.038657725
APOB|338,0.051299233,0.064826906,0.028284179,0.01580465,3.529205e-05,1.4107629e-24,0.074489966,0.02770992,0.0612355,0.063476436
APOC1|341,0.09865545,0.05808145,0.10387361,0.018151099,0.05983952,3.5186716e-21,0.065318294,0.039774008,0.06592494,0.08844487
APOC2|344,0.07359341,0.04198765,0.05058734,0.013460471,0.034657046,0.0,0.06288163,0.020928811,0.03595638,0.06340581
APOC3|345,0.004265658,0.013019531,0.0,0.0005064933,0.013965166,8.527051e-17,0.0068797483,0.014984765,0.0057336222,0.015035042
APOD|347,0.015513277,0.056539435,0.04430585,0.042215753,0.025564205,0.05030213,0.024898306,0.026971593,0.043430887,0.039548773
APOE|348,0.09566692,0.092272356,0.09101012,0.048362173,0.09952372,0.008486684,0.074687466,0.075061694,0.07745993,0.09092184
APOH|350,0.0094800135,0.029948592,1.6852698e-31,0.0040044542,0.0068630925,0.0,0.036104884,0.02240574,0.04440146,0.034459155
APOL1|8542,0.0880943,0.07628063,0.07839974,0.061010588,0.049241394,0.040740937,0.07169409,0.062208828,0.068277486,0.101735085
APOL4|80832,0.045013804,0.05948467,0.058308713,0.041454818,0.024781253,0.03201658,0.038629226,0.033043142,0.03871901,0.050098997
APOLD1|81575,0.07679402,0.09339404,0.15488529,0.060536195,0.038959347,0.04567313,0.03408725,0.055526182,0.085432984,0.05655288
APOM|55937,0.06863088,0.07060655,0.085414514,0.049137812,0.020693416,0.00035755037,0.046248443,0.06643636,0.06570201,0.017862331
APOOL|139322,0.033853177,0.030771468,0.067460746,0.0350821,0.049753763,0.040683147,0.02830447,0.051665854,0.06140396,0.04507479
AQP1|358,0.0974484,0.09561833,0.13973771,0.08059396,0.030600213,0.05034038,0.03783567,0.09831627,0.10224271,0.061696712
AQP2|359,0.0,0.027025625,0.0,0.032151487,0.0014636079,0.07828961,0.0,0.09753383,0.037414398,9.6663654e-36
AQP3|360,0.05902551,0.069917195,0.064094,0.057279747,0.05153571,0.057228714,0.050797466,0.0800112,0.07845325,0.06987577
AQP4|361,0.027942402,0.02976668,0.067346565,0.0365506,4.095658e-05,0.041477315,0.0099433875,0.042122114,0.054612275,0.019914359
AQP5|362,0.0,0.009803964,0.0,9.3605226e-27,0.01287727,0.044108037,0.0,0.020938601,0.0013254335,0.0
AQP6|363,0.0,0.0037688834,0.0,0.010883385,0.049899172,0.06561578,0.0,0.06183571,0.013894568,0.0
AQP7P1|375719,0.0021227694,0.027302241,4.8377336e-30,0.007407054,0.03489753,0.017477252,0.009192383,0.023477102,0.01655674,0.013972724
AQP7|364,0.036508884,0.040260367,0.067884706,0.0331239,0.05282692,0.02235238,0.027896995,0.060188483,0.050931737,4.909925e-07
AQP9|366,0.034860097,0.032983653,0.03361074,0.02480365,0.024906017,0.0058026565,0.058725912,0.008670917,0.041474614,0.08781594
ARC|23237,0.023961667,0.055146236,0.03435901,0.027839024,0.014445689,0.05176928,0.011516915,0.03681487,0.042802434,0.014617521
AREG|374,0.03965897,0.027555106,0.06791589,0.025553824,0.019722128,0.035206575,0.015790494,0.020656206,0.03063666,0.04430786
ARG2|384,0.028002143,0.043176416,0.048919342,0.046324547,0.08187784,0.0692831,0.04699385,0.067697644,0.05583702,0.06277441
ARHGAP11B|89839,0.023549255,0.016717633,0.03639209,0.007083465,0.014079813,0.0019599278,0.023171937,0.0043173013,0.024117757,0.02843019
ARHGAP15|55843,0.058591712,0.06175993,0.07020293,0.035011698,0.029982727,0.006816053,0.039298806,0.025903752,0.044183675,0.051681124
ARHGAP20|57569,0.018887492,0.049403004,0.055226933,0.018360471,0.017793676,0.017691914,0.021361029,0.021933343,0.037788644,0.02826367
ARHGAP22|58504,0.064692274,0.055234484,0.06567232,0.021953942,0.028405257,0.00514631,0.036146764,0.025471576,0.040657256,0.05207261
ARHGAP30|257106,0.07249959,0.06674676,0.08447002,0.04133727,0.042468604,0.018531855,0.05526034,0.04440005,0.056766223,0.06254767
ARHGAP33|115703,0.067997895,0.05634988,0.08023068,0.028630406,0.027223196,0.030844146,0.031051882,0.016644264,0.025941303,0.03589041
ARHGAP8|23779,0.043067034,0.04956577,0.028981108,0.037761282,0.044377975,0.051226303,0.014821426,0.04859601,0.036119428,0.0188178
ARHGAP9|64333,0.06701589,0.06083017,0.06617353,0.028681982,0.03728475,0.0038484202,0.051589143,0.032578062,0.039385173,0.050413612
ARHGEF15|22899,0.061315298,0.08106066,0.108602084,0.0562419,0.024229063,0.043346543,0.031370375,0.032781746,0.063134685,0.04842074
ARHGEF16|27237,0.08082755,0.06481911,0.088740684,0.06224144,0.010498535,0.044931397,0.02875463,0.04832359,0.046693385,0.032162733
ARHGEF37|389337,0.06618429,0.060688287,0.09216981,0.056595687,0.054153763,0.041096304,0.03894335,0.056345213,0.062233463,0.044078503
ARHGEF38|54848,0.008320451,0.008639291,3.5781538e-34,0.01111428,0.025353575,0.04386188,0.006705289,0.022267805,0.009862688,7.2813114e-14
