ALDH1L1|10840,0.0146006225,1.6847314e-20,0.009995706,0.024391329,0.027737295,0.07863209,0.014550881,0.006504234,0.075826235,0.018323932
ALDH1L2|160428,0.035583302,0.008416902,0.03133871,0.0742463,0.07519747,0.05491027,0.046889614,0.09547086,0.06408475,0.04331324
ALDH2|217,0.052762244,0.030484991,0.04802112,0.08968991,0.08081749,0.0908397,0.075373694,0.08376811,0.09145807,0.06233877
ALDH3A1|218,0.014623069,9.1469214e-05,0.00030663097,0.015473742,0.007622118,0.03668876,3.0608708e-12,3.3366102e-06,0.038271945,0.022143262
ALDH3B2|222,0.053570833,0.06997245,0.048300017,0.08254347,0.07587425,0.04958762,0.08616216,0.06167715,0.06694855,0.067239456
ALDH8A1|64577,0.025990745,0.014428764,0.005531172,0.033278987,0.013376816,0.023729151,0.023452893,0.022140622,0.023372589,0.027430952
ALDOC|230,0.03863844,0.028552372,0.024940114,0.06416182,0.052926626,0.07182091,0.040850617,0.079555,0.06776352,0.039830584
ALG1L|200810,0.0002857783,0.050442588,0.012668373,0.041277517,0.026205922,0.020755742,0.044249527,0.027061157,0.015282309,0.025542669
ALK|238,0.009611617,0.0,0.0025641231,0.01800184,0.017642027,0.024085239,1.0413754e-08,0.024220457,0.029370924,0.007849341
ALOX12B|242,0.0024142954,0.020226324,9.5825214e-24,0.0073307506,0.0027585875,0.00019001895,0.004291429,0.017924773,0.01779076,0.009561554
ALOX12P2|245,0.025161792,0.03827483,0.001852569,0.033124626,0.02269356,0.018633788,2.0850466e-07,0.035362646,0.020215658,0.019672032
ALOX15B|247,0.033623412,0.016883826,0.022198532,0.06585383,0.073678255,0.054030824,0.040899403,0.017804828,0.054237816,0.048626106
ALOX15|246,1.0460838e-06,5.7356278e-08,0.009040389,0.03182001,0.033576522,0.031686667,0.034490537,0.036403853,0.031525955,0.025171015
ALOXE3|59344,0.025198312,0.03622443,0.008722462,0.0274965,0.0040646987,0.014391544,0.013629161,0.0418832,0.025858698,0.02403439
ALPK2|115701,0.010937924,2.0100839e-09,0.01640981,0.06133847,0.049246285,0.030928738,0.021152187,0.06536219,0.03312174,0.020042205
ALPL|249,0.04690099,0.008145942,0.021736346,0.06447037,0.07646054,0.06727913,0.049419675,0.050479744,0.07724546,0.048941884
ALS2CR11|151254,0.0068949223,0.009821054,0.0109608965,0.012519786,0.018208105,0.030942047,0.01616881,0.017673671,0.019393828,0.012434368
ALX1|8092,2.684167e-28,0.0,0.0,0.0074485037,0.014107186,0.013742786,0.0039181067,0.018008951,0.015615982,8.7218425e-05
ALX4|60529,0.013558859,0.0,0.004921775,0.009644865,0.00198179,0.03628415,3.3426478e-10,0.0026436953,0.029871674,0.019873792
AMBP|259,0.018353226,0.03557749,0.017657425,0.021616204,5.740863e-08,0.018805243,0.041690852,0.0016100975,0.017966159,0.038652517
AMDHD1|144193,0.022021333,0.022834973,0.002845191,0.034204707,0.00454782,0.03340882,0.020870695,0.024318516,0.023340883,0.03517642
AMH|268,0.021309718,0.021851283,0.01534476,0.038580403,0.027837288,5.127925e-07,0.043595362,4.9022e-18,0.019952582,0.019976057
AMICA1|120425,0.02460264,0.012093688,0.027709218,0.06331083,0.063918814,0.05121791,0.0391241,0.03621831,0.06270501,0.05044729
AMIGO2|347902,0.051608603,0.028641708,0.035947468,0.07579529,0.042721443,0.08003212,0.055838764,0.09716478,0.062496454,0.062358927
AMN|81693,0.0035783849,0.0,5.4968068e-15,0.017192362,0.0126323085,0.0015952542,0.012779845,0.0014568852,0.01935466,0.0075222687
AMOTL1|154810,0.045425486,0.021831328,0.034883834,0.07429247,0.07621375,0.07867976,0.059713278,0.092541195,0.0868409,0.056460872
AMPD1|270,0.006175686,0.0,0.0014112565,0.010559151,0.04270095,0.042243384,1.1711845e-11,0.0,0.025654677,0.02202834
AMPH|273,0.025154404,0.017236156,0.033791445,0.05370089,0.025783764,0.052186023,0.049641505,0.059610076,0.046080187,0.04292835
AMTN|401138,0.0,0.0,0.0,0.015576447,0.041099343,0.0,5.3976015e-05,0.00066013593,0.007085803,1.0476307e-13
AMT|275,0.043926194,0.022283074,0.03132153,0.049787104,0.040054,0.048184738,0.049383394,0.022734106,0.053614207,0.04045352
AMY1A|276,0.018581884,0.0,0.0,0.020838102,0.057049263,0.020787511,0.01472927,0.009881282,0.039282627,0.0026357307
AMY2B|280,0.049434725,0.020044528,0.024679204,0.051973414,0.046319287,0.058093727,0.049796686,0.032076325,0.05590775,0.04860537
AMZ1|155185,0.02565529,0.034800623,0.0061894343,0.05025957,4.1190262e-10,0.013308042,0.042808186,0.05503943,0.019474577,0.041704852
ANGPT1|284,0.018488718,0.0070079616,0.014533101,0.043844104,0.052743737,0.06735832,0.02660266,0.06977085,0.06781649,0.022847347
ANGPT4|51378,0.0029563871,7.795179e-20,0.0072172373,0.0017126383,1.4417383e-19,0.04080987,0.0028456545,0.0030762204,0.030764546,4.3811127e-07
ANGPTL1|9068,0.025473543,0.005013977,0.027930174,0.032775868,0.027129825,0.078384735,0.025075989,0.036366202,0.06562507,0.028839344
ANGPTL2|23452,0.043998268,0.029388918,0.04215699,0.08969826,0.06379566,0.08810768,0.060375657,0.09884917,0.08859099,0.055720355
ANGPTL4|51129,0.0349562,0.012226411,0.024986168,0.071556695,0.05192427,0.06998884,0.04478595,0.057989012,0.08638298,0.029602438
ANGPTL5|253935,4.352202e-10,0.0022869096,0.008510833,0.0,0.0006382531,0.037672244,2.1034559e-08,0.011373397,0.027833188,0.0
ANGPTL6|83854,0.008408964,0.0066964775,0.00919716,0.036236763,0.021788394,0.003673375,0.01792069,0.0001848167,0.019529307,0.019883215
ANGPTL7|10218,0.013165068,0.0,0.004734672,0.0,0.0,0.06319406,0.0,0.0,0.04019765,0.011614652
ANK1|286,0.011393259,0.04532707,0.007201192,0.03339005,0.03693484,0.024425492,0.026685426,0.03564674,0.0482839,0.029904151
ANK2|287,0.035036203,0.01693548,0.036227066,0.05963269,0.04630999,0.07906779,0.042113874,0.06676732,0.07600509,0.044632763
ANKFN1|162282,0.010817399,0.02131746,0.016129043,0.0063806283,0.016597888,0.022066958,7.913199e-06,3.2287013e-17,0.004147602,0.009538307
ANKK1|255239,0.033649527,0.014445686,0.02421146,0.026307147,0.0121532,0.033286955,0.01661314,1.7549418e-06,0.029146995,0.025099989
ANKLE1|126549,0.015574283,5.5559775e-15,0.004838827,0.031236129,0.038963392,0.013840182,0.024836658,0.031841002,0.027774967,0.026408771
ANKRD1|27063,0.0015785765,6.5970044e-30,4.1878327e-37,0.026360078,0.026635826,0.008028472,0.009085077,0.040402632,0.022391966,0.004834848
ANKRD20A3|441425,0.02276107,0.013410384,0.015324256,0.009980505,0.023179725,0.023501545,0.012261696,0.020944666,0.02683847,0.01682033
ANKRD20B|729171,0.01561233,0.017484317,0.013258121,0.008286718,0.02139077,0.020790735,0.017589055,0.02390377,0.020340709,0.016461655
ANKRD22|118932,0.027936092,0.03164025,0.02632856,0.06930505,0.06624728,0.028280836,0.055951446,0.057325993,0.038364887,0.047802318
ANKRD24|170961,0.041331813,0.04128338,0.03198206,0.035556197,0.020032732,0.026541518,0.03636459,0.0021065697,0.03379254,0.036243398
ANKRD29|147463,0.035507355,0.03151377,0.022374323,0.028206572,0.02739772,0.06481652,0.03233099,0.03470297,0.05901099,0.03183919
ANKRD2|26287,0.010013211,0.0051125064,0.0013503055,0.022178747,2.1100092e-11,0.009011949,0.016301557,0.0007700646,0.0085998215,0.013338471
ANKRD30A|91074,0.07477697,0.066131,0.061977573,0.034288477,0.0020010069,0.06664473,0.059686825,0.010886563,0.026859213,0.06150614
ANKRD30B|374860,0.049401518,0.07199069,0.054320812,0.026562197,4.0570117e-06,0.03974348,0.04467454,0.029201515,0.003178534,0.04754194
ANKRD34B|340120,0.0,0.0021354593,2.2547905e-32,0.01465549,0.027768327,0.0035749779,0.0045907726,0.013703545,0.008469772,0.011556242
ANKRD35|148741,0.03515168,0.012713102,0.022285558,0.0484453,0.042744048,0.04913607,0.02848423,0.026779404,0.06341304,0.02645247
ANKRD36BP1|84832,0.031016266,0.010581753,0.022241859,0.03948653,0.06972588,0.04435986,0.036793206,0.085060954,0.051123377,0.036765892
ANKRD36B|57730,0.023755383,0.014087434,0.019781481,0.029290043,0.04496044,0.037328854,0.03083521,0.04950926,0.03444285,0.032325085
ANKRD43|134548,0.035572723,0.026406528,0.06176208,0.04097502,0.01253966,0.04640973,0.051922217,0.008703784,0.037292823,0.049126305
ANKRD44|91526,0.02361529,0.018817982,0.024477659,0.043594997,0.06056078,0.044943653,0.025385035,0.05994818,0.045215175,0.040437862
ANKRD45|339416,0.010089411,0.0,0.00057323725,0.02253743,0.03602799,0.02172435,0.014100336,0.02998854,0.03124546,0.015394197
ANKRD53|79998,0.015337378,2.4544781e-29,0.0035798138,0.026521346,0.02151581,0.05150939,0.010221384,0.016595675,0.045544434,0.014453765
ANKRD56|345079,0.046437435,0.026765594,0.026800308,0.046365947,0.04775589,0.033601355,0.035899352,0.0413067,0.036999,0.0387159
ANKS1B|56899,0.046978414,0.045131825,0.037911206,0.037878603,0.048139844,0.03706661,0.048941348,0.054603666,0.035983738,0.048660293
ANKS6|203286,0.030258415,0.010551919,0.013463374,0.06876013,0.05543749,0.051526938,0.038684014,0.07793631,0.06548745,0.038883697
ANLN|54443,0.03394566,0.029524304,0.024966942,0.08377459,0.095733166,0.019957343,0.07396439,0.111338966,0.05607944,0.058312945
ANO1|55107,0.06244769,0.046767067,0.04477015,0.08326096,0.071378514,0.079668164,0.079108655,0.08835066,0.08063771,0.08269297
ANO2|57101,0.033482026,0.014449766,0.01936457,0.026325803,0.01599564,0.04428682,0.026776616,0.038265094,0.04229986,0.025578912
ANO3|63982,9.876413e-11,0.006668715,0.011115158,0.011590908,0.03728242,0.05188026,0.017060513,0.030056356,0.03568205,1.1154245e-06
ANO4|121601,0.009475202,0.0024239232,0.007976651,0.009415555,0.017531507,0.025471147,0.007936001,0.01738698,0.024807334,0.009160298
ANO5|203859,0.040278878,0.045717675,0.024230994,0.025801996,0.013177081,0.041515872,0.00067826983,0.052486174,0.044288985,0.028200043
ANO7|50636,0.025588457,0.04848449,0.008742464,0.040629845,0.025524592,0.018260527,0.033346422,0.04146173,0.031325,0.024974054
ANO9|338440,0.05695214,0.046818785,0.03350876,0.069584824,0.045275297,0.026522012,0.06881497,0.0393102,0.04237141,0.061936993
ANPEP|290,0.056463815,0.015984725,0.03693173,0.082320474,0.066182554,0.07866501,0.06645374,0.08248166,0.07922755,0.05990675
ANTXR1|84168,0.054759253,0.034585956,0.046980504,0.10337674,0.087048985,0.08065607,0.07393906,0.12412822,0.087662555,0.070548
ANXA1|301,0.057499625,0.01944197,0.038588107,0.09157818,0.090666726,0.0953754,0.067597546,0.109696686,0.10274711,0.05846286
ANXA3|306,0.0449318,4.4103366e-08,0.032985114,0.067216955,0.089415275,0.06960352,0.054305207,0.052303277,0.08133042,0.045891136
ANXA8L2|244,0.031371698,0.0,0.002860172,0.046912417,0.026248347,0.050060663,0.006738237,0.03735761,0.05667242,0.026448127
ANXA8|653145,0.04075734,0.0,0.0064699957,0.06171601,0.036902763,0.05831805,0.02159754,0.042904194,0.062711395,0.03340989
ANXA9|8416,0.06661477,0.072021715,0.05033111,0.06820805,0.018667357,0.042745084,0.064255424,0.058272474,0.03600219,0.07129413
AOAH|313,0.0256507,0.017260557,0.027232416,0.060572412,0.06454522,0.04732132,0.03863588,0.053068433,0.05172375,0.046384245
AOC2|314,0.01649738,0.008587437,0.009573084,0.029171083,0.01608426,0.04618349,0.024315324,0.036137663,0.043423492,0.019329267
AOC3|8639,0.041669432,0.03913217,0.04166806,0.065709874,0.057631668,0.09878792,0.057531174,0.075037286,0.09848033,0.04675738
AOX1|316,0.025385607,0.015691746,0.03999052,0.050190322,0.03847002,0.08154006,0.03522135,0.06247174,0.069372535,0.03471824
AP1M2|10053,0.067156866,0.06570159,0.047845405,0.09064584,0.08588278,0.04442787,0.09498861,0.0790181,0.0584784,0.076675475
AP3B2|8120,0.036694545,0.04665848,0.020154981,0.038689934,0.014878215,0.0345321,0.044930518,0.047767404,0.04478966,0.028255694
APBA1|320,0.042718705,0.01669178,0.024814548,0.04802409,0.06736577,0.05451599,0.03210095,0.06653803,0.065824345,0.037141573
APBA2|321,0.018312369,8.840394e-06,0.009885782,0.0730706,0.05642895,0.028376034,0.034069423,0.06194315,0.053422388,0.035912436
APCDD1L|164284,0.030275652,3.8076925e-35,0.007214948,0.045426052,0.033219382,0.052025694,0.014311635,0.061822392,0.057697132,0.02189481
APCDD1|147495,0.044800654,0.011706926,0.0255488,0.06821327,0.061255567,0.07580285,0.046841823,0.077495344,0.08124443,0.0467431
APLN|8862,0.0384257,0.0379728,0.028377473,0.06309838,0.04272103,0.03789679,0.04216123,0.07486423,0.05569417,0.036104336
APLP1|333,0.02487843,0.07318263,0.025143785,0.05853739,0.05127157,0.022723317,0.050995894,0.06380916,0.049386628,0.035686865
APOA1|335,0.011503213,0.01330979,0.008852073,0.01833249,9.850973e-08,0.0020274369,0.02556733,0.001483013,0.013672953,0.021873947
APOB48R|55911,0.044253856,0.036413986,0.041846607,0.082397364,0.059864633,0.03329409,0.04958179,0.048741158,0.055543784,0.051659543
APOBEC3A|200315,0.003916099,0.0030815464,0.008931059,0.049063202,0.041056175,0.014499776,0.03190443,0.0464018,0.03125579,0.027785245
APOBEC3B|9582,0.021300664,0.03209294,0.019399837,0.070554264,0.0667596,0.018956492,0.062221207,0.0744707,0.04643543,0.046465818
APOBEC3G|60489,0.03392406,0.024052233,0.031806607,0.0660826,0.07484975,0.053820744,0.05251783,0.05162882,0.061499517,0.05592004
APOBEC3H|164668,0.0033598437,0.0069605014,0.011771023,0.033495754,0.0331953,0.015305226,0.018142149,0.012446524,0.023598563,0.024758413
APOBEC4|403314,0.00811759,0.009087866,0.012316969,0.005994328,0.0040823347,0.0008375949,0.0064979186,0.005922433,2.0440673e-26,0.0022828423
APOB|338,3.5537603e-23,4.9006135e-28,0.0050958046,0.0023668392,0.012678877,0.06475856,2.0905665e-17,0.024665691,0.049181256,2.0467265e-14
APOC1|341,0.03565552,0.043955997,0.034614753,0.09510658,0.0845737,0.04825095,0.06956069,0.07816316,0.073926404,0.0633414
APOC2|344,0.021607006,0.03420157,0.022503613,0.069055155,0.062378496,0.018541424,0.04405172,0.049587514,0.0402206,0.042565316
APOD|347,0.03821301,0.03964976,0.040693782,0.09241749,0.08660917,0.11551481,0.08559908,0.06570014,0.10187729,0.06526022
APOE|348,0.05751555,0.049013134,0.04657698,0.11812343,0.088020556,0.061158296,0.087951615,0.07923959,0.0948722,0.07617137
APOF|319,0.0192245,0.049211655,0.032853816,0.010143501,0.023630468,0.012488571,0.018803693,2.7376285e-34,0.005864496,0.015878556
APOL4|80832,0.030019028,0.025537618,0.037463102,0.059860844,0.068075575,0.055977143,0.04497053,0.06638292,0.067074485,0.04593474
APOLD1|81575,0.05079139,0.04117885,0.04327498,0.06509132,0.06677456,0.07266682,0.061285198,0.073058896,0.084689125,0.055205546
AQP1|358,0.06433196,0.044393368,0.049592495,0.082740895,0.08248026,0.09588241,0.07313886,0.08471336,0.10673064,0.069699414
AQP2|359,0.008889611,0.005460571,0.0012896842,0.002468696,0.026539305,0.004527194,0.0,5.677081e-22,0.02036624,0.0031383147
AQP3|360,0.046731424,0.0746466,0.04922262,0.07333804,0.10916015,0.051564656,0.049254555,0.046421643,0.07478473,0.045398403
AQP4|361,0.027686669,7.312306e-29,0.0060792146,0.005761477,0.029642858,0.037956774,0.017632978,0.010629929,0.031072896,0.017934565
AQP5|362,0.045031577,2.1639147e-28,0.0022089314,0.034341935,0.09503155,0.032367542,1.701956e-13,0.00056514324,0.057725422,0.024512215
AQP6|363,0.022466423,0.024396574,0.00862311,0.01212072,0.03932851,0.00922937,0.006442071,0.006173635,0.022986742,0.011933675
AQP7P1|375719,0.007203744,2.7801463e-22,0.0036146878,0.008031083,0.005577614,0.06725685,0.005841873,0.0035421327,0.053702835,0.0028387075
AQP7P3|441432,0.0,0.0,1.3378167e-29,0.0,8.472647e-34,0.03779343,0.0,3.2305223e-07,0.025115239,0.0
AQP7|364,0.016214786,0.012000079,0.022963975,0.01912326,0.012232499,0.08793361,0.022631716,0.009674193,0.078826346,0.01232556
AQP9|366,1.6864755e-05,2.0126841e-16,0.0017279094,0.067437686,0.04495345,0.024658103,0.018627321,0.087716416,0.040695313,0.009640521
AQPEP|206338,0.005979495,5.8147688e-08,0.008262608,0.013111303,0.007699549,0.06926039,0.009946131,0.034102544,0.04853973,4.8445168e-06
ARC|23237,0.04334171,0.01588116,0.024259787,0.028790291,0.0038621568,0.041244246,0.0029341006,0.03186271,0.046776775,0.033278458
AREG|374,0.05037124,0.02074942,0.036837082,0.05827429,0.0064362506,0.05789007,0.06626011,0.05843424,0.058870375,0.05676716
ARHGAP11A|9824,0.034721967,0.041225076,0.026855594,0.070519984,0.07317972,0.029575188,0.064407595,0.102355264,0.053272188,0.05348521
ARHGAP11B|89839,0.012225727,0.018396093,0.013067725,0.036566176,0.043274343,0.006310872,0.032084025,0.064609736,0.025039187,0.031402633
ARHGAP20|57569,0.022942903,0.0077195903,0.024939906,0.035591498,0.028939335,0.0735294,0.020734688,0.05087142,0.057307035,0.027136777
ARHGAP28|79822,0.02157289,2.9224462e-05,0.022774888,0.06165257,0.055140436,0.059812613,0.034318823,0.07627269,0.060869616,0.036279
ARHGAP36|158763,0.013980859,0.0036076135,0.0056769145,0.0013618029,0.0,0.046206623,0.009378245,0.023312852,0.019989453,0.01891167
ARHGAP42|143872,0.035879042,0.017030729,0.025415337,0.046927918,0.062135104,0.054703645,0.03625348,0.07126123,0.058841377,0.03266783
ARHGAP6|395,0.027228726,0.02620821,0.029446963,0.04364505,0.0353583,0.056219053,0.03485851,0.045443296,0.058589965,0.03383172
ARHGAP9|64333,0.029624771,0.017103603,0.028199716,0.067652896,0.06523136,0.043878555,0.043736435,0.041723445,0.05659798,0.049413074
ARHGDIG|398,0.007153728,0.011384824,0.010714727,0.016545529,1.2791871e-14,0.01903489,0.011450405,0.028049909,0.025737159,0.006321605
ARHGEF38|54848,0.03529089,0.024280561,0.035240967,0.035293072,0.052617706,0.03747525,0.020681908,0.006035174,0.020947918,0.03337598
ARHGEF4|50649,0.020430878,1.9587502e-11,0.01234724,0.06058208,0.053733088,0.054893505,0.027904483,0.04862767,0.066725805,0.03051269
ARL10|285598,0.02159056,0.00042040684,0.022851828,0.03621936,0.029270627,0.038849056,0.014631829,0.05471823,0.039877135,0.029278321
ARL9|132946,0.013974417,0.006920701,5.8948424e-09,0.028032172,0.038504984,0.00980141,0.027606338,0.04251275,0.032934323,0.014285827
ARMC3|219681,0.021423746,0.014000203,0.03439893,0.0339054,0.014002599,0.009223152,0.058122575,0.025334638,0.0006292489,0.035304755
ARMC4|55130,0.035372764,0.024147073,0.00494658,0.012498803,1.6905797e-07,0.021315442,0.011433133,0.030260544,0.0052603944,0.022826904
ARNT2|9915,0.073536105,0.06535285,0.059852276,0.06719684,0.058447536,0.038444,0.07847624,0.08026254,0.060649466,0.06460178
ARNTL2|56938,0.018636579,2.1971114e-06,0.0122631425,0.052453905,0.056758698,0.03628284,0.031097272,0.07713997,0.048457935,0.022932593
ARPP21|10777,4.3251647e-10,0.0044568684,0.013573311,0.0037642538,6.3374917e-38,0.008169132,0.005293829,0.013848301,0.0090614455,0.009407124
ARSE|415,0.02626719,7.047771e-24,0.015713716,0.055707045,0.031450953,0.027590392,0.024574071,0.04051454,0.0377959,0.031506892
ARSF|416,0.0030999328,0.0,5.821431e-35,0.008249611,0.022908332,0.0039910073,0.0016246306,9.197999e-13,0.011766587,3.5366068e-13
ARSG|22901,0.057812657,0.06056385,0.048023958,0.056690294,0.03099576,0.04734166,0.06146838,0.06056111,0.04496457,0.061623745
ARSH|347527,0.014392275,0.0016630918,0.008879757,0.015387408,0.039911453,0.007977913,0.024446968,0.005662684,0.013413492,0.017752286
ARSI|340075,0.024443641,2.4962777e-08,0.019611742,0.07752888,0.03107102,0.028916959,0.033402327,0.056406178,0.045214623,0.037298333
ARSJ|79642,0.03815867,0.0186505,0.021643436,0.053856745,0.053034335,0.043457028,0.028414201,0.05900801,0.054484513,0.039643444
ART3|419,2.8070607e-11,0.0,0.0,0.02098357,0.06310214,5.234369e-09,0.007815929,0.02271295,0.04243547,0.004441708
ART4|420,0.002284078,0.0012443396,0.005989104,0.005738294,0.005063231,0.03831701,0.007534026,0.011474526,0.025123205,0.0076521193
ART5|116969,0.017089559,1.6216924e-05,0.017050683,0.027545905,0.0067925523,0.030246142,0.0128093,0.0025931427,0.030327251,0.021235287
ARTN|9048,0.05099713,0.020804768,0.015897483,0.05049872,0.015836108,0.00182699,0.0498856,0.0474979,0.029197447,0.04443197
ARX|170302,0.0036454038,0.028226031,0.003443454,0.026371637,0.018801825,0.01721558,0.028284492,1.4256975e-07,0.014980224,0.014190253
AR|367,0.045658715,0.060392655,0.06512784,0.050494436,0.04352913,0.06630482,0.04638561,0.06310203,0.044820003,0.056872834
AS3MT|57412,0.069438264,0.044807386,0.0328089,0.055254195,0.043087915,0.044371482,0.044926424,0.06392429,0.05210636,0.051974546
