ALOX5|240,2.3384638,1.5913142,1.9804811,0.74402165,0.0982087,1.39665,1.2197815,0.08592681,2.0884776,2.379454
ALOXE3|59344,0.918426,2.6992939,0.071329296,2.3136053,2.5448277,1.9504994,0.48609328,0.14875767,0.6937535,1.1115077
ALPK2|115701,0.6183247,2.0060933,2.01697,0.054955523,0.72475255,1.216811,1.9321011,0.25373173,2.2460482,3.2896273
ALPK3|57538,2.5017405,0.26632443,1.2612784,1.119381,0.08921139,1.4539939,1.5715916,0.43462944,1.9085646,2.256644
ALPL|249,1.8316588,0.6971956,1.1649814,1.1510948,0.16068311,1.696429,1.1596824,0.45128876,1.8466672,1.3988141
ALPPL2|251,2.3918574,0.023640405,0.71660554,1.2778655,1.4667577,1.7859505,1.1104214,0.5970007,1.0826098,1.3638848
ALPP|250,2.3705277,0.50017226,1.0389398,0.7774354,0.48981944,1.8177985,0.47507423,0.5868487,1.2993233,1.1278979
ALS2CL|259173,2.3551574,2.9575615,0.0581956,1.8514138,1.6111099,2.0381439,0.48895842,0.29167578,2.2520223,0.83156514
ALS2CR11|151254,1.5255973,0.62941957,2.2184513,1.6145667,1.2384539,0.2500513,2.659489,0.8919584,1.3266872,1.101439
ALS2CR12|130540,1.042157,0.7343591,1.272018,2.3764777,0.12586348,1.7040623,0.6044012,0.70642525,2.0757902,0.51873165
ALX1|8092,1.590173,0.20449342,1.4446793,1.7353868,2.6657772,0.107365325,1.8866936,0.01879852,0.07768083,1.5347726
ALX4|60529,0.84824866,1.1124315,0.6793651,0.87980914,1.7028966,0.62300795,1.4050004,1.0495443,0.69868296,1.16053
AMBP|259,2.1454763,0.02586923,1.9174889,0.75975394,0.12526335,1.1216955,2.1854856,1.0058317,1.0017978,1.1627684
AMDHD1|144193,1.4941261,1.3953547,1.3861576,1.4480795,0.95184577,1.0977587,1.2858549,0.028302165,1.2501051,0.8977873
AMH|268,1.983943,1.3917259,1.2067225,1.9386775,2.796466,0.029380297,0.8240546,0.8245971,1.9528836,0.9938374
AMICA1|120425,1.8030971,1.8586713,2.0701423,1.2267048,0.05369692,1.7025313,0.7800411,0.36396542,2.6050646,2.0144224
AMIGO2|347902,1.7626777,2.1143107,0.10867363,0.46811366,0.21702048,2.0290716,1.6437654,0.7781811,1.9317151,3.3896878
AMN|81693,1.1564912,1.4907608,0.77234036,1.4651617,2.1403518,1.4953167,0.07295327,0.9427864,1.1373233,0.8016012
AMOT|154796,1.4340503,0.98405457,1.0608822,1.0802175,1.1394712,1.0542916,1.7614985,0.93038195,1.2179573,0.94276065
AMPD1|270,1.3218815,2.0911322,2.526923,1.4334733,0.011346807,1.5012367,0.8248766,0.70348173,1.4588454,2.178847
AMPH|273,0.7275367,1.0838836,1.1079854,0.51233,0.43624386,0.5511633,2.75557,0.9112046,0.9489048,1.6868875
AMTN|401138,0.70261645,2.3155727,0.22074611,0.30420488,1.0216727,1.8261912,1.2872095,0.36059636,0.2518306,0.73940927
AMT|275,3.238918,1.7808089,1.8561486,0.5927087,0.2082389,0.39989674,0.24961579,1.1892773,3.203789,0.5234868
AMY1A|276,1.4863282,0.8591706,0.920732,0.7439512,0.04058302,1.7295346,0.84572244,1.0599179,1.758958,1.0692141
AMY2A|279,1.80707,1.0969565,1.1359745,1.1661139,0.2274389,1.6609962,0.85767466,1.4002945,2.1009455,1.309352
AMY2B|280,2.3163261,1.2900429,1.5593929,0.84043384,0.46226522,0.32233194,0.2687793,1.0771692,2.8051286,0.94727224
AMZ1|155185,1.3649913,1.685164,1.1588922,0.30656546,0.5127527,1.0028903,1.9557136,0.043358333,2.1757123,2.710281
ANGPT1|284,1.914929,0.35027108,1.569449,1.6489582,0.14629798,1.26942,2.105003,0.16979289,1.2321496,2.0316758
ANGPTL1|9068,1.6350666,0.9747322,1.44005,0.87629634,0.02679811,1.2954614,1.2903495,0.49688503,1.5658689,1.9863042
ANGPTL2|23452,1.2069261,2.1354542,1.2658887,0.71694434,0.14686532,1.3477266,2.2635846,0.10986007,1.6844867,3.1804469
ANGPTL4|51129,1.4751372,2.5849254,0.048225813,0.64543056,0.91890943,1.6617165,1.3052093,1.0983983,1.5882293,1.9478196
ANGPTL7|10218,0.8406775,1.4163113,1.370016,1.401,0.046527885,1.7974323,0.80045134,0.03314013,2.0657277,1.2040796
ANK1|286,1.3297479,1.5636742,1.7005719,0.6654435,0.28530735,1.0427105,2.5866947,0.27724832,2.3356795,2.622446
ANK2|287,2.267385,1.6192493,2.9463816,1.2727354,0.0715407,1.1760216,1.9567477,0.063800156,2.4064043,2.0750427
ANKFN1|162282,0.45904842,0.61705524,1.0830827,1.687202,0.30310795,1.6097093,0.027679173,1.2088363,1.5229751,1.8382479
ANKH|56172,1.3385977,1.5950674,1.6632286,0.19263288,0.70651865,1.0612499,2.4328077,0.20862737,0.9891113,2.5159483
ANKK1|255239,0.8163064,1.7994262,0.67740136,0.94731456,1.857923,0.974936,1.0983067,1.2670642,1.1450802,0.20159641
ANKLE1|126549,1.2868135,0.4272971,1.0417522,1.7397135,2.361578,0.082734436,1.3084574,1.432918,1.6124818,1.3215843
ANKRD13B|124930,0.66120565,1.1367813,1.3570269,1.7642446,2.498448,0.13125408,1.1000602,1.3938967,1.295569,1.0445707
ANKRD1|27063,2.3601305,0.19923633,0.46941817,0.6854002,0.026764544,1.9623218,1.2737288,0.383381,2.5499973,1.8167517
ANKRD20A3|441425,0.6881052,0.13739477,0.21971895,1.1595237,0.87297356,0.3554323,1.9066561,3.0427115,1.9370085,1.7571746
ANKRD20B|729171,0.91590446,0.651037,0.37487257,0.9557884,1.5797852,0.3992966,1.8918097,1.6983012,1.6978335,1.0253309
ANKRD22|118932,0.61174226,3.5218625,0.9927812,0.11083345,1.0124165,1.2383403,0.25082663,1.9330255,1.4124213,2.4425533
ANKRD29|147463,0.54210037,1.9483058,1.769571,0.93653816,0.027567016,1.4588689,0.7436618,1.0902671,1.4477938,1.5019903
ANKRD2|26287,0.50008065,2.2990062,0.03605987,1.7187146,1.2431229,1.5133126,0.3752587,1.0450783,0.9470071,1.1439416
ANKRD34B|340120,1.1859201,1.0975031,0.7542226,0.6920636,1.5903488,0.5141747,1.2240435,1.018238,1.5467281,1.2788514
ANKRD35|148741,0.7476189,1.6622654,0.47235984,1.6901875,0.7964208,1.5889156,0.5145429,0.55713886,1.175933,1.3760039
ANKRD43|134548,0.9493025,1.2831006,1.7000043,1.1905787,1.5591803,0.15981098,2.6670163,0.13887888,0.73349804,0.8018881
ANKRD44|91526,1.3939224,1.3149145,2.4754937,1.5958108,0.07168352,1.3748587,1.0557274,0.122225225,1.8555408,2.0702727
ANKRD45|339416,1.3897086,0.21170574,1.7961332,2.2260845,0.052295845,1.2353566,1.9832726,1.2353219,0.5161941,1.3222599
ANKRD53|79998,1.0515671,1.5463763,1.7729877,0.08692716,0.08005672,0.85985374,2.51064,0.98358095,1.8189819,1.5076387
ANKRD56|345079,0.8374036,1.3703552,0.69765705,1.093144,0.8260345,1.9055492,0.074356735,1.5251299,0.53710335,1.4564672
ANKRD7|56311,0.44934544,0.7275719,0.37150648,0.081476815,1.5232614,0.4583471,1.5388372,2.6515005,1.5727525,1.1308799
ANKS1B|56899,2.033165,0.3353615,1.6910408,1.4258245,0.5837329,0.42170572,2.1209867,0.19573942,1.177985,0.8348384
ANO1|55107,0.35144162,2.3613236,0.9903565,1.2494853,0.28034154,0.754527,2.0176816,0.092623234,0.5808044,2.4565573
ANO2|57101,1.568624,0.3318788,1.2373297,0.73437226,0.6683514,1.9222608,2.4156191,0.18726638,1.5479174,1.3758945
ANO3|63982,2.277906,0.68171054,0.09146508,0.603715,0.0743319,1.416148,1.6366146,2.382475,1.5972275,1.8102056
ANO4|121601,1.3491017,1.5891504,1.2512466,0.03589698,0.28075847,0.8929768,2.6929266,0.6257548,2.3204956,1.2400438
ANO5|203859,2.2679663,0.8879159,1.7974259,1.6583468,0.053850137,0.9768305,1.2951514,0.7002544,1.0389423,1.1431824
ANO9|338440,2.6053126,2.1201065,1.4017617,0.37525752,1.6058154,0.22222216,0.67125416,1.101039,2.1110482,0.30595082
ANPEP|290,1.0032251,1.4014728,0.4050923,0.90816903,0.36847195,2.0209527,1.8710263,0.14415175,2.321782,3.146748
ANXA10|11199,0.5535091,1.8260427,0.4337992,1.0939393,1.268051,1.7035114,0.008881088,2.099664,0.8747926,1.895521
ANXA13|312,1.3269514,3.0069726,0.24014015,0.019007286,0.6794514,2.0516279,2.47743,0.26726636,1.0683972,1.748364
ANXA1|301,0.63269997,2.3404546,0.5169695,2.9904227,1.2970918,2.4882915,0.15698552,0.377859,1.3248603,1.0993088
ANXA3|306,3.4469209,1.4088744,0.06334389,1.1196114,0.30613852,7.427664,1.3265791,0.24487016,1.435892,1.389055
ANXA8L1|728113,1.706003,2.4487422,0.118078545,1.7112253,2.0101194,3.1289954,0.01663536,0.5440728,0.9351888,1.5997244
ANXA8L2|244,0.50606465,5.2611628,0.41173163,0.68366003,1.8086624,3.565047,0.37349775,0.06710313,1.4919465,1.1024702
ANXA8|653145,0.067251526,2.8360474,0.2718575,0.8938732,1.759351,2.3393848,0.16205555,0.69096506,1.4831053,1.4440411
ANXA9|8416,3.6513445,1.0650561,0.44391537,1.6390197,0.7420237,3.5299816,0.9789154,0.35102308,0.0883222,1.6854209
AOAH|313,1.2620988,1.0696203,3.890491,2.3857865,0.121442914,1.1617285,0.16769408,0.6529978,1.0812643,1.7634016
AOC3|8639,1.6147641,1.6950653,1.5318019,1.008323,0.05233692,1.6819247,1.661763,0.31971002,2.259087,2.4821148
AOX1|316,1.410705,0.6284239,2.0104246,1.1651734,0.045658313,1.9267504,1.4064379,0.053781163,2.084364,2.4210973
AP3B2|8120,0.79682034,1.2910944,0.61675787,0.03273078,1.4793799,0.6949661,1.2839459,1.3412416,1.3160608,0.89976645
APBA2|321,1.4207428,1.3859825,1.35726,0.9788682,1.2502555,0.08798194,1.9623768,0.30816087,1.4663787,2.0415184
APBB1IP|54518,2.0675583,1.8137424,2.5808017,1.3594886,0.060518485,1.5231811,0.87509185,0.25499123,2.167215,2.543267
APC2|10297,0.8575021,1.0917151,0.5116174,1.5331903,1.8248748,0.9577099,1.0390964,0.62646466,1.0798438,1.2203761
APCDD1L|164284,1.2097064,1.7689044,0.36355656,0.4656002,0.97054076,1.0508465,1.819178,0.11499434,0.88497,2.1536164
APCDD1|147495,0.95819855,2.9068666,0.76065,1.5687784,0.53685725,1.8304358,1.972905,0.1081463,0.90840244,1.0795552
APLNR|187,0.641804,1.4963924,1.6154912,1.7640692,0.19873908,1.6059531,1.3224144,0.08120732,2.190043,2.9961004
APLN|8862,1.6033677,0.7384414,0.06380338,0.7775021,0.73970705,2.4839816,3.1416907,0.43995225,2.1138203,1.5483621
APLP1|333,2.5708072,2.5101979,0.59818107,0.07174608,0.9818096,0.31664336,5.0350447,0.3210272,1.0611979,1.6888791
APOBEC3A|200315,0.8026003,2.7027545,0.3760437,2.1437268,1.1824574,2.3050048,0.32076344,0.040415995,1.0972012,0.84570354
APOBEC3B|9582,0.5167251,1.2564201,0.41341344,1.1809127,4.1170297,1.2023771,1.8005748,1.3816276,0.4820075,0.6575428
APOBEC3G|60489,1.5983843,1.7894019,2.203239,0.1419605,0.32929346,0.67645556,1.371427,0.45466527,1.8831613,1.6751151
APOBEC3H|164668,2.0872216,1.4079138,2.5299053,0.13917726,0.22065403,0.6598828,0.528665,1.2708905,2.5771334,1.9381697
APOBEC4|403314,1.23095,1.1399509,1.4046888,1.9879022,0.031628903,2.0083587,1.2204559,0.47416097,0.9912855,1.44983
APOB|338,0.6552284,0.5679625,1.878673,1.7904248,0.019949418,1.7850964,1.2620351,0.4153286,0.4536176,1.6459835
APOC1|341,1.873441,1.693305,1.9829773,1.6139976,0.05193102,1.4340867,0.3559555,0.07686661,2.0032628,1.3946071
APOC2|344,1.6329356,1.9661913,2.4198709,2.0429072,0.037505712,1.5164986,0.21547426,0.11124788,2.5727656,1.7760801
APOD|347,1.3678992,2.0014806,1.4293613,1.2692907,0.06686225,2.1959062,0.96926886,0.13911574,1.2685663,2.0460112
APOE|348,2.0216012,2.0346987,2.391092,1.0037432,0.09527213,1.3807707,0.9963957,0.16925979,2.0895143,2.122148
APOH|350,1.6337516,0.43399554,1.2351953,0.8527881,0.0111537995,2.236839,1.6632669,0.63186085,1.7368728,1.301024
APOL1|8542,1.3946706,2.509177,0.69424736,2.016898,1.140545,2.4364204,0.07153251,0.4466734,1.0619788,2.0001159
APOL3|80833,2.0035698,1.8511533,2.5100498,0.597009,0.09355938,1.0839223,0.926825,0.11651436,2.0683112,1.9985932
APOL4|80832,1.5355054,1.328892,1.6147815,1.7219702,0.14671934,0.74279815,0.71491486,0.6906189,0.63257957,1.8741145
AQP10|89872,0.094934575,3.023301,0.70872146,0.54001343,0.92565906,1.1869426,1.1672567,1.7774704,1.7915087,2.4049616
AQP1|358,1.6457187,0.8435485,1.2907622,1.3257358,0.09662448,1.9577135,0.8912737,0.50719875,1.9160098,1.724905
AQP3|360,1.3997933,1.8809084,0.5310193,2.1209595,0.6552469,2.7342927,0.44450632,0.046269257,0.9652256,1.6534405
AQP4|361,1.6014125,0.6117221,0.8344379,0.79022354,0.038818587,2.0053186,0.92067784,1.3521663,1.8549817,1.0789173
AQP5|362,1.7382442,0.83626646,1.1969644,1.4617416,0.19321415,1.0865686,1.0690999,0.60918343,0.85063785,0.97742915
AQP6|363,1.7563618,1.3647306,0.98891014,1.6331538,1.0177511,1.4523108,1.1822176,0.621894,0.6961695,0.38866386
AQP7P1|375719,1.0921197,1.2617748,0.44833282,0.99118614,0.8901973,1.0502465,0.64517033,0.59678066,1.5272799,1.6018435
AQP7|364,1.3623196,0.65997505,1.1844853,1.5727044,0.022907773,1.7098784,0.39904225,0.741728,1.731916,1.3830003
AQP9|366,1.8559638,1.6985692,1.4128044,0.93475074,0.09051417,2.2828696,0.9424968,0.08757206,2.5657396,3.0020556
AQPEP|206338,2.0164065,0.20770596,0.60105383,0.36493897,1.6663368,1.0551956,1.0290979,0.8395174,1.1820201,0.7513218
ARC|23237,1.6699724,0.57006204,0.90115565,1.5537344,0.94642115,1.6914877,1.3917294,0.039684076,2.036579,1.0143048
AREG|374,1.2362589,1.4584309,0.055444468,1.3353747,0.54596096,1.5974295,0.63006073,0.6548533,1.6363868,1.7049751
ARG1|383,0.5816683,1.1741729,0.1886461,3.7134237,1.4275658,1.6974083,0.2125678,1.6658945,1.8877364,1.1331486
ARHGAP15|55843,1.7298044,1.9715346,2.6122732,1.4014486,0.030458251,1.2621857,0.6765502,0.30853808,2.1440415,2.027619
ARHGAP20|57569,1.1844347,1.1953603,1.8891261,0.89952165,0.28565732,1.4939587,0.98622596,0.5392681,1.1626538,2.0712287
ARHGAP28|79822,0.4382057,1.2919625,0.08837244,0.5192932,1.3321953,1.2744067,1.8366966,0.9276005,1.5474144,1.5015943
ARHGAP29|9411,1.94999,0.6900645,1.4364831,0.36674136,0.13051097,1.4420922,1.4535264,0.6236531,2.0792801,2.0693011
ARHGAP31|57514,1.457018,0.8249211,1.8104887,1.0885279,0.07257688,1.533372,1.2384918,0.44398567,1.9742597,1.985149
ARHGAP33|115703,2.1237855,1.7514834,1.6720015,1.8516043,1.6544623,0.1060267,1.4944248,0.73936987,1.4479232,0.40607783
ARHGAP6|395,1.4910728,0.8251503,1.5652577,0.9602151,0.077919036,1.3531126,1.372536,0.47478372,1.7329876,1.9095218
ARHGAP9|64333,1.9469413,2.4137948,2.4791222,0.9407052,0.09187339,1.0232728,0.80319726,0.17485534,2.310256,1.7959142
ARHGDIG|398,0.8740148,0.93986213,0.66387737,1.9098734,1.9878006,0.11084556,1.7747253,0.88540345,0.92180276,1.413288
ARHGEF33|100271715,1.8910793,1.0533142,1.647689,1.2116683,1.0093944,0.3364387,1.5836169,0.20335439,0.34009066,0.363713
ARHGEF37|389337,1.0811759,2.8651261,0.2995249,2.504359,0.8397859,2.4655492,1.0117084,0.23381896,1.37094,0.281104
ARHGEF38|54848,2.2352087,0.062887944,1.1347331,1.5531925,0.093922384,2.0229487,0.8085499,2.0703,2.3120124,1.6370275
ARHGEF4|50649,1.0341306,2.1608748,0.04510666,2.1234508,2.3653507,1.744416,0.93598634,0.27239937,1.175572,0.9946345
ARHGEF6|9459,1.6952271,1.5261364,2.5503109,0.61990774,0.090922914,0.95207053,1.1998632,0.26060048,2.0437262,2.1670246
ARL14|80117,1.8470708,2.2417607,0.08400236,0.14811562,0.68800527,1.5278543,1.3003415,0.24448617,1.6932576,1.5088733
ARL4D|379,0.62675333,2.3169768,0.068942375,1.4380474,1.4236948,1.6723309,0.25004873,1.4655768,1.1517504,1.6264777
ARL9|132946,0.96265554,0.5154012,1.55237,0.727013,1.4812589,0.514048,2.506387,0.9398231,0.9084126,1.7503129
ARMC3|219681,1.4635142,0.8055442,1.3915273,1.9970772,0.060353614,1.7835325,0.91647476,0.9405626,1.1028185,1.6685421
ARMC4|55130,1.128061,0.8827264,1.172929,1.4321977,0.7512204,1.4819224,1.6601887,1.1145601,1.6546825,1.1447409
ARMCX1|51309,1.7561558,1.4949172,0.46321782,1.3940223,0.5773925,1.256447,4.4357066,0.24610788,3.2787633,0.13819578
ARMCX2|9823,2.5403912,1.9451233,0.40571126,1.4411198,0.25156567,1.1094251,3.8019743,1.5478803,0.5073144,0.2886329
ARNT2|9915,1.870885,0.44779813,1.5966835,0.23331957,0.41516817,0.09156331,2.765321,0.5142128,1.9491392,1.5173448
ARNTL2|56938,0.46424744,2.4221768,0.15985411,0.6865822,1.7001064,1.3743109,0.21611357,2.0492113,0.84879345,2.5837984
ARRB1|408,2.5171697,0.91499585,1.996049,0.88895357,0.06387968,1.5195762,1.9061683,0.32109222,1.9066187,2.0696073
ARSE|415,1.1620777,0.5988752,0.4774496,0.56976837,0.05714518,2.1417522,2.3377755,0.696184,1.559562,2.2834373
ARSF|416,0.6798917,2.8762655,0.5266845,0.06020781,0.36172214,2.8023546,2.3764703,0.15447491,0.6242128,0.2088862
ARSI|340075,1.0166894,2.5391092,0.052997183,0.81448925,1.034019,1.7044744,1.5352042,0.050347548,1.59255,2.0735722
ARSJ|79642,1.1967611,2.0425358,0.074578345,0.29067037,1.2643238,1.852969,2.024112,0.24375208,1.7168262,2.117567
ART3|419,1.5217795,1.0087373,2.2011878,0.22530834,1.9073302,0.09283636,2.4363139,0.35998842,1.2636358,0.7005777
ART4|420,1.386283,1.1708986,1.8258048,1.1156286,0.016492346,1.6067201,0.7490967,0.40541264,1.6978334,1.5999807
ART5|116969,0.9352566,0.6879102,1.2871352,1.2029923,1.2898606,0.50619256,1.648607,0.72417265,0.82112783,0.6750218
ARTN|9048,0.7684542,2.4996078,0.034113497,1.9927145,2.5706084,1.5112196,0.47882956,1.8835775,0.8944318,1.3652792
ARX|170302,1.7796508,0.034550004,1.8476534,2.2721822,0.018665126,1.0916648,1.2849092,0.36218405,0.88317806,2.04296
AR|367,1.0597683,0.78148085,0.85983074,0.84774476,0.044692587,1.4837255,1.6484439,1.1074543,1.0813265,1.4736967
AS3MT|57412,2.5457225,1.0798503,1.3630702,1.3333422,0.8932339,0.07494786,3.941294,1.4388356,0.3376427,0.9695609
ASAH2B|653308,0.8027943,0.25050658,0.7602583,2.0148659,3.1394682,1.6686951,1.07684,0.2680934,0.1556567,2.4623616
ASAM|79827,1.3280572,1.9539516,1.150444,0.81118315,0.14322253,1.5478102,1.586718,0.02682865,1.6233985,2.777038
ASB2|51676,1.3270358,2.269023,1.282761,0.6913954,1.4933208,1.2101837,1.1943865,0.047700174,1.1443161,1.1154722
ASB9|140462,1.4262643,0.36436874,1.8071368,0.5204121,1.1666538,0.28383568,0.5312652,1.9221416,2.2357137,1.745057
ASCL1|429,1.4570197,0.18438841,2.2247365,1.5413244,1.207737,0.049405217,2.72038,1.6470917,1.6338748,0.6051438
ASCL2|430,1.8541749,1.5729737,1.3316379,1.6399075,1.9579259,0.79526323,1.1324202,0.52110213,0.3487326,0.6577188
ASCL4|121549,0.81043315,0.56028974,2.0230498,0.1289933,1.2098786,0.51647186,1.4100896,1.0833964,0.85512877,1.5142816
ASGR2|433,1.7408718,1.4306848,1.8154063,1.0159158,0.039062582,1.4081025,1.1538615,0.047692683,1.7080971,2.1711369
ASPA|443,2.0694404,1.000567,1.478058,1.0631627,0.0374945,2.0084326,1.3944094,0.17277113,1.4054462,1.6312319
ASPG|374569,1.1026828,2.4733403,0.66910756,3.7702713,1.312422,2.8977296,0.43323773,0.016396737,0.49620655,0.10245728
ASPHD1|253982,1.1814086,1.7548025,0.10491654,0.4566367,1.0770787,1.5635188,1.1016136,1.1688598,1.7230177,1.4978303
ASPN|54829,0.5976963,2.802865,1.1719521,1.3573506,0.08170992,1.0082496,1.8365743,0.12209602,1.3897609,2.960254
ASPRV1|151516,0.5427272,0.8416073,0.71777946,2.028071,1.5681243,1.5701252,0.8021698,0.17771588,0.617108,1.1734073
ASRGL1|80150,1.4306968,0.047678277,2.0145361,1.488533,0.7605595,0.89329207,0.5253837,1.1742196,1.1222414,1.6234015
ASS1|445,1.2879868,3.2851355,0.482842,1.6475238,0.25811183,4.401643,0.38315737,0.48539135,0.5782019,0.7800821
ASTL|431705,1.1596185,0.595278,1.5634682,1.8638917,1.2801843,0.65445304,1.1989813,0.91884595,1.1756411,0.42002803
ASTN1|460,1.3998433,1.1303065,1.8045212,0.22021858,0.37844333,1.1547946,2.441878,0.10368442,0.48843044,0.72148746
ASTN2|23245,1.3944178,1.7420073,1.7141414,1.3770059,1.5391551,0.06112826,2.2483075,0.58321446,0.13493171,0.7815854
ASXL3|80816,2.3162396,1.135739,1.7365044,1.2925241,0.05411628,1.304153,2.9793594,0.22423139,1.3615181,1.4297751
ATAD3C|219293,3.7595704,0.76763344,1.2034168,0.21025282,0.5852068,1.0606792,1.3810068,0.772518,2.3582056,0.8430399
ATCAY|85300,1.2962502,0.95171833,0.87395424,0.68715644,1.1222328,1.2563794,2.1471827,0.8129028,1.0647712,1.6345356
ATF7IP2|80063,1.9885591,1.4155484,1.5749699,0.93654376,0.34770253,1.4409212,1.0041691,0.76517326,1.5068293,0.8594014
ATG9B|285973,1.5951669,1.7532994,0.6787878,1.7082901,1.6188864,1.0036945,0.57759494,1.0639219,1.1010303,0.79882264
ATHL1|80162,2.786539,2.483074,0.7915138,0.9921264,1.3035294,0.11552277,1.273385,0.75755036,1.7518457,0.92250043
ATOH7|220202,1.7153056,1.8326936,1.2706904,0.88142186,1.5334749,0.06375422,2.0435336,1.0221149,0.5599348,1.2549115
ATOH8|84913,1.9265573,0.90363604,1.2106111,0.917453,0.033703994,1.840332,1.1310023,0.70189977,1.4916509,1.3480066
ATP10A|57194,1.6803282,1.4074448,1.4714167,0.8644433,0.050262503,1.348641,1.4699156,0.08522816,1.8877761,2.3719966
ATP10B|23120,0.91403866,2.0123987,0.88293123,2.1371596,0.7541617,2.1900213,0.047553215,0.3374165,0.4682208,0.99602115
ATP12A|479,0.22214583,1.6670442,0.41150546,1.6598443,0.9488072,1.7227684,0.22586806,0.7946977,0.7450659,1.0515456
ATP13A4|84239,1.4023921,0.8303325,0.6558073,1.7992193,0.14798875,2.897779,0.36134863,1.1287789,1.7597556,0.4820353
ATP13A5|344905,0.7766677,1.3471406,0.6201511,1.8759181,1.2807957,1.39641,0.5782369,1.40807,1.0960048,0.8208696
ATP1A2|477,1.2982528,0.8822566,1.4343064,1.8291131,0.036621165,1.8634638,1.2392708,0.46543247,1.7529814,1.6238767
ATP1A3|478,0.90983295,0.09638896,1.8092729,2.0036569,0.71663636,0.6257755,1.1332803,0.90076226,1.7006443,1.3469905
ATP1B2|482,1.1620915,0.87451434,1.0124546,1.4285326,0.101565644,1.3887436,1.8303332,0.7587302,1.6230053,0.96605915
ATP2A3|489,2.113909,1.6184642,2.7585633,1.3737669,0.063517615,0.7897123,1.2771938,0.13357833,1.6339095,1.8578286
ATP2B2|491,1.3532789,0.44288397,2.0538335,1.454384,1.1244293,0.12506147,2.014871,0.04194574,0.84692025,1.266688
ATP2B3|492,1.5401888,1.3412647,1.6203018,0.95199704,1.9984761,0.46308362,1.7289064,0.3094964,0.9617114,1.1239095
ATP2C2|9914,1.6540605,1.8107032,0.0978881,1.4298923,0.67477155,1.7169851,0.7379684,0.67528355,1.4985651,1.3609558
ATP4A|495,0.70610875,1.1473155,0.73927385,1.9550052,1.7174925,0.013581127,1.092307,1.2922771,1.1067208,0.76820725
ATP6V0A4|50617,2.4515698,0.8640084,0.08748601,2.1427364,0.4822109,1.2775966,0.6260867,1.1633646,0.1832782,1.315656
ATP6V0D2|245972,1.58553,1.7224766,1.3583928,1.5109129,0.031869307,1.7273173,1.550121,0.11320742,2.0891237,2.417881
ATP6V1B1|525,2.0982578,1.0438861,1.1898581,1.1752614,1.897054,0.36705992,1.2171193,1.3388488,0.7040066,0.14216058
ATP7B|540,1.7512583,0.56012285,0.36375326,0.91384536,0.46000314,1.0005784,2.3319044,1.0600525,1.28346,1.0761406
ATP8A1|10396,1.596633,0.718857,1.8572762,0.7350706,0.049626734,1.2695662,0.4724844,0.7638803,1.8155942,1.6513302
ATP8A2|51761,1.2103573,0.9494147,1.3173246,0.5196419,0.31845257,0.76322925,2.4245157,0.12676316,1.6900251,1.7700883
ATP8B3|148229,0.4280932,2.9177973,0.16698147,0.3592364,0.88865227,1.732994,0.74314797,1.4460604,1.0966202,1.3478847
ATRNL1|26033,0.66349053,1.467663,1.317174,0.70004004,1.4760216,0.818209,0.9521954,1.4029571,1.1771175,1.3640754
AVIL|10677,2.3290312,1.5628115,1.3199623,0.6527624,0.22842798,0.7948532,1.3997899,1.1740048,1.0111024,0.6243867
